profile,date_time,latitude,longitude,depth,1,water_dir,V_x,V_y,V_z,6,7,8,9,10,11,flag
31,2022-04-25 11:26:57,36.81144329999999,-121.7819933,1.0,48.45,208.205,-22.9,-42.7,-6.3,0.0,165.0,162.0,165.0,0.0,100.0,-1.06
31,2022-04-25 11:26:57,36.81144329999999,-121.7819933,1.6,25.76,276.463,-25.6,2.9,2.1,0.0,163.0,173.0,170.0,0.0,100.0,-0.02
31,2022-04-25 11:26:57,36.81144329999999,-121.7819933,2.2,15.42,223.423,-10.6,-11.2,-0.9,0.0,144.0,146.0,152.0,0.0,100.0,-0.29
31,2022-04-25 11:26:57,36.81144329999999,-121.7819933,2.8,31.12,212.669,nan,nan,nan,0.0,141.0,156.0,139.0,0.0,100.0,2147483647.0
31,2022-04-25 11:26:57,36.81144329999999,-121.7819933,3.4,11.38,280.125,nan,nan,nan,0.0,196.0,222.0,192.0,0.0,100.0,2147483647.0
31,2022-04-25 11:26:57,36.81144329999999,-121.7819933,4.0,10.00,180.573,nan,nan,nan,0.0,169.0,93.0,177.0,0.0,100.0,2147483647.0
31,2022-04-25 11:26:57,36.81144329999999,-121.7819933,4.6,8.66,173.367,nan,nan,nan,0.0,84.0,88.0,75.0,0.0,100.0,2147483647.0
31,2022-04-25 11:26:57,36.81144329999999,-121.7819933,5.2,5.53,353.774,nan,nan,nan,0.0,82.0,83.0,67.0,0.0,100.0,2147483647.0
31,2022-04-25 11:26:57,36.81144329999999,-121.7819933,5.8,11.56,279.462,nan,nan,nan,0.0,82.0,64.0,61.0,0.0,100.0,2147483647.0
31,2022-04-25 11:26:57,36.81144329999999,-121.7819933,6.4,23.09,259.518,nan,nan,nan,0.0,73.0,80.0,53.0,0.0,100.0,2147483647.0
31,2022-04-25 11:26:57,36.81144329999999,-121.7819933,7.0,7.16,333.435,nan,nan,nan,0.0,89.0,97.0,77.0,0.0,100.0,2147483647.0
31,2022-04-25 11:26:57,36.81144329999999,-121.7819933,7.6,19.20,270.298,nan,nan,nan,0.0,88.0,61.0,86.0,0.0,100.0,2147483647.0
31,2022-04-25 11:26:57,36.81144329999999,-121.7819933,8.2,17.02,279.130,nan,nan,nan,0.0,56.0,49.0,56.0,0.0,100.0,2147483647.0
31,2022-04-25 11:26:57,36.81144329999999,-121.7819933,8.8,9.96,250.656,nan,nan,nan,0.0,49.0,43.0,45.0,0.0,100.0,2147483647.0
31,2022-04-25 11:26:57,36.81144329999999,-121.7819933,9.4,35.87,159.949,nan,nan,nan,0.0,42.0,36.0,41.0,0.0,100.0,2147483647.0
31,2022-04-25 11:26:57,36.81144329999999,-121.7819933,10.0,13.90,346.264,nan,nan,nan,0.0,40.0,45.0,37.0,0.0,100.0,2147483647.0
31,2022-04-25 11:26:57,36.81144329999999,-121.7819933,10.6,21.80,32.451,nan,nan,nan,0.0,46.0,45.0,37.0,0.0,100.0,2147483647.0
31,2022-04-25 11:26:57,36.81144329999999,-121.7819933,11.2,18.98,127.293,nan,nan,nan,0.0,50.0,40.0,43.0,0.0,100.0,2147483647.0
31,2022-04-25 11:26:57,36.81144329999999,-121.7819933,11.8,31.40,134.226,nan,nan,nan,0.0,45.0,35.0,42.0,0.0,100.0,2147483647.0
31,2022-04-25 11:26:57,36.81144329999999,-121.7819933,12.4,63.53,155.048,nan,nan,nan,0.0,41.0,34.0,40.0,0.0,100.0,2147483647.0
31,2022-04-25 11:26:57,36.81144329999999,-121.7819933,13.0,57.82,126.137,nan,nan,nan,0.0,37.0,32.0,36.0,0.0,100.0,2147483647.0
31,2022-04-25 11:26:57,36.81144329999999,-121.7819933,13.6,80.54,138.372,nan,nan,nan,0.0,34.0,31.0,35.0,0.0,100.0,2147483647.0
32,2022-04-25 11:27:02,36.81142,-121.7819800,1.0,40.97,215.863,-24.0,-33.2,-1.5,0.0,166.0,167.0,165.0,0.0,100.0,-0.78
32,2022-04-25 11:27:02,36.81142,-121.7819800,1.6,20.85,253.564,-20.0,-5.9,-2.1,0.0,180.0,154.0,159.0,0.0,100.0,-0.21
32,2022-04-25 11:27:02,36.81142,-121.7819800,2.2,27.86,233.171,-22.3,-16.7,-5.2,0.0,137.0,149.0,152.0,0.0,100.0,-0.44
32,2022-04-25 11:27:02,36.81142,-121.7819800,2.8,22.70,220.355,nan,nan,nan,0.0,142.0,143.0,145.0,0.0,100.0,2147483647.0
32,2022-04-25 11:27:02,36.81142,-121.7819800,3.4,8.60,171.305,nan,nan,nan,0.0,185.0,226.0,175.0,0.0,100.0,2147483647.0
32,2022-04-25 11:27:02,36.81142,-121.7819800,4.0,8.91,315.000,nan,nan,nan,0.0,205.0,86.0,205.0,0.0,100.0,2147483647.0
32,2022-04-25 11:27:02,36.81142,-121.7819800,4.6,9.30,310.200,nan,nan,nan,0.0,79.0,64.0,69.0,0.0,100.0,2147483647.0
32,2022-04-25 11:27:02,36.81142,-121.7819800,5.2,8.81,129.472,nan,nan,nan,0.0,76.0,75.0,62.0,0.0,100.0,2147483647.0
32,2022-04-25 11:27:02,36.81142,-121.7819800,5.8,9.66,154.231,nan,nan,nan,0.0,65.0,63.0,49.0,0.0,100.0,2147483647.0
32,2022-04-25 11:27:02,36.81142,-121.7819800,6.4,5.20,127.972,nan,nan,nan,0.0,47.0,68.0,45.0,0.0,100.0,2147483647.0
32,2022-04-25 11:27:02,36.81142,-121.7819800,7.0,7.17,22.989,nan,nan,nan,0.0,72.0,112.0,64.0,0.0,100.0,2147483647.0
32,2022-04-25 11:27:02,36.81142,-121.7819800,7.6,11.74,234.008,nan,nan,nan,0.0,89.0,67.0,92.0,0.0,100.0,2147483647.0
32,2022-04-25 11:27:02,36.81142,-121.7819800,8.2,35.41,284.389,nan,nan,nan,0.0,65.0,49.0,67.0,0.0,100.0,2147483647.0
32,2022-04-25 11:27:02,36.81142,-121.7819800,8.8,3.74,34.114,nan,nan,nan,0.0,48.0,45.0,49.0,0.0,100.0,2147483647.0
32,2022-04-25 11:27:02,36.81142,-121.7819800,9.4,9.75,256.961,nan,nan,nan,0.0,41.0,38.0,43.0,0.0,100.0,2147483647.0
32,2022-04-25 11:27:02,36.81142,-121.7819800,10.0,44.68,332.403,nan,nan,nan,0.0,35.0,43.0,37.0,0.0,100.0,2147483647.0
32,2022-04-25 11:27:02,36.81142,-121.7819800,10.6,60.04,352.342,nan,nan,nan,0.0,35.0,55.0,34.0,0.0,100.0,2147483647.0
32,2022-04-25 11:27:02,36.81142,-121.7819800,11.2,14.22,323.291,nan,nan,nan,0.0,44.0,47.0,42.0,0.0,100.0,2147483647.0
32,2022-04-25 11:27:02,36.81142,-121.7819800,11.8,10.47,136.548,nan,nan,nan,0.0,43.0,41.0,48.0,0.0,100.0,2147483647.0
32,2022-04-25 11:27:02,36.81142,-121.7819800,12.4,27.35,183.563,nan,nan,nan,0.0,39.0,35.0,45.0,0.0,100.0,2147483647.0
32,2022-04-25 11:27:02,36.81142,-121.7819800,13.0,35.26,151.545,nan,nan,nan,0.0,36.0,33.0,39.0,0.0,100.0,2147483647.0
32,2022-04-25 11:27:02,36.81142,-121.7819800,13.6,43.38,154.026,nan,nan,nan,0.0,35.0,32.0,35.0,0.0,100.0,2147483647.0
33,2022-04-25 11:27:07,36.8113933,-121.7819583,1.0,46.82,230.633,-36.2,-29.7,-2.5,0.0,168.0,166.0,167.0,0.0,100.0,-0.81
33,2022-04-25 11:27:07,36.8113933,-121.7819583,1.6,33.26,220.732,-21.7,-25.2,0.3,0.0,159.0,156.0,160.0,0.0,100.0,-0.63
33,2022-04-25 11:27:07,36.8113933,-121.7819583,2.2,35.38,200.689,-12.5,-33.1,-2.2,0.0,153.0,150.0,152.0,0.0,100.0,-0.73
33,2022-04-25 11:27:07,36.8113933,-121.7819583,2.8,26.44,230.833,nan,nan,nan,0.0,142.0,146.0,144.0,0.0,100.0,2147483647.0
33,2022-04-25 11:27:07,36.8113933,-121.7819583,3.4,16.20,204.825,nan,nan,nan,0.0,189.0,215.0,160.0,0.0,100.0,2147483647.0
33,2022-04-25 11:27:07,36.8113933,-121.7819583,4.0,2.24,116.565,nan,nan,nan,0.0,186.0,133.0,212.0,0.0,100.0,2147483647.0
33,2022-04-25 11:27:07,36.8113933,-121.7819583,4.6,10.57,252.937,nan,nan,nan,0.0,65.0,85.0,76.0,0.0,100.0,2147483647.0
33,2022-04-25 11:27:07,36.8113933,-121.7819583,5.2,7.00,216.870,nan,nan,nan,0.0,62.0,62.0,60.0,0.0,100.0,2147483647.0
33,2022-04-25 11:27:07,36.8113933,-121.7819583,5.8,16.12,357.155,nan,nan,nan,0.0,50.0,51.0,46.0,0.0,100.0,2147483647.0
33,2022-04-25 11:27:07,36.8113933,-121.7819583,6.4,20.81,346.097,nan,nan,nan,0.0,45.0,51.0,39.0,0.0,100.0,2147483647.0
33,2022-04-25 11:27:07,36.8113933,-121.7819583,7.0,16.66,40.862,nan,nan,nan,0.0,84.0,110.0,46.0,0.0,100.0,2147483647.0
33,2022-04-25 11:27:07,36.8113933,-121.7819583,7.6,5.85,187.853,nan,nan,nan,0.0,98.0,88.0,79.0,0.0,100.0,2147483647.0
33,2022-04-25 11:27:07,36.8113933,-121.7819583,8.2,11.32,204.528,nan,nan,nan,0.0,60.0,56.0,74.0,0.0,100.0,2147483647.0
33,2022-04-25 11:27:07,36.8113933,-121.7819583,8.8,21.57,262.809,nan,nan,nan,0.0,46.0,44.0,50.0,0.0,100.0,2147483647.0
33,2022-04-25 11:27:07,36.8113933,-121.7819583,9.4,12.22,283.241,nan,nan,nan,0.0,38.0,38.0,39.0,0.0,100.0,2147483647.0
33,2022-04-25 11:27:07,36.8113933,-121.7819583,10.0,9.44,24.394,nan,nan,nan,0.0,35.0,35.0,34.0,0.0,100.0,2147483647.0
33,2022-04-25 11:27:07,36.8113933,-121.7819583,10.6,82.41,15.267,nan,nan,nan,0.0,42.0,53.0,32.0,0.0,100.0,2147483647.0
33,2022-04-25 11:27:07,36.8113933,-121.7819583,11.2,80.47,21.048,nan,nan,nan,0.0,53.0,53.0,36.0,0.0,100.0,2147483647.0
33,2022-04-25 11:27:07,36.8113933,-121.7819583,11.8,11.10,60.895,nan,nan,nan,0.0,46.0,47.0,43.0,0.0,100.0,2147483647.0
33,2022-04-25 11:27:07,36.8113933,-121.7819583,12.4,7.18,304.796,nan,nan,nan,0.0,41.0,42.0,45.0,0.0,100.0,2147483647.0
33,2022-04-25 11:27:07,36.8113933,-121.7819583,13.0,18.02,153.293,nan,nan,nan,0.0,39.0,37.0,41.0,0.0,100.0,2147483647.0
33,2022-04-25 11:27:07,36.8113933,-121.7819583,13.6,36.90,174.089,nan,nan,nan,0.0,34.0,34.0,38.0,0.0,100.0,2147483647.0
34,2022-04-25 11:27:12,36.8113667,-121.7819383,1.0,44.32,206.681,-19.9,-39.6,-0.9,0.0,167.0,166.0,168.0,0.0,100.0,-0.85
34,2022-04-25 11:27:12,36.8113667,-121.7819383,1.6,47.73,221.943,-31.9,-35.5,-4.1,0.0,159.0,160.0,163.0,0.0,100.0,-0.85
34,2022-04-25 11:27:12,36.8113667,-121.7819383,2.2,45.47,225.089,-32.2,-32.1,-0.7,0.0,152.0,153.0,154.0,0.0,100.0,-0.79
34,2022-04-25 11:27:12,36.8113667,-121.7819383,2.8,11.58,207.229,nan,nan,nan,0.0,145.0,148.0,148.0,0.0,100.0,2147483647.0
34,2022-04-25 11:27:12,36.8113667,-121.7819383,3.4,14.00,191.952,nan,nan,nan,0.0,196.0,216.0,176.0,0.0,100.0,2147483647.0
34,2022-04-25 11:27:12,36.8113667,-121.7819383,4.0,4.18,168.959,nan,nan,nan,0.0,157.0,110.0,210.0,0.0,100.0,2147483647.0
34,2022-04-25 11:27:12,36.8113667,-121.7819383,4.6,4.49,281.560,nan,nan,nan,0.0,86.0,64.0,69.0,0.0,100.0,2147483647.0
34,2022-04-25 11:27:12,36.8113667,-121.7819383,5.2,24.19,161.940,nan,nan,nan,0.0,67.0,52.0,67.0,0.0,100.0,2147483647.0
34,2022-04-25 11:27:12,36.8113667,-121.7819383,5.8,16.82,186.829,nan,nan,nan,0.0,50.0,42.0,57.0,0.0,100.0,2147483647.0
34,2022-04-25 11:27:12,36.8113667,-121.7819383,6.4,26.01,181.762,nan,nan,nan,0.0,47.0,49.0,52.0,0.0,100.0,2147483647.0
34,2022-04-25 11:27:12,36.8113667,-121.7819383,7.0,5.62,5.102,nan,nan,nan,0.0,95.0,103.0,64.0,0.0,100.0,2147483647.0
34,2022-04-25 11:27:12,36.8113667,-121.7819383,7.6,27.39,294.600,nan,nan,nan,0.0,91.0,75.0,92.0,0.0,100.0,2147483647.0
34,2022-04-25 11:27:12,36.8113667,-121.7819383,8.2,20.70,270.000,nan,nan,nan,0.0,56.0,50.0,71.0,0.0,100.0,2147483647.0
34,2022-04-25 11:27:12,36.8113667,-121.7819383,8.8,28.46,222.152,nan,nan,nan,0.0,43.0,41.0,51.0,0.0,100.0,2147483647.0
34,2022-04-25 11:27:12,36.8113667,-121.7819383,9.4,23.85,258.879,nan,nan,nan,0.0,37.0,36.0,44.0,0.0,100.0,2147483647.0
34,2022-04-25 11:27:12,36.8113667,-121.7819383,10.0,37.15,173.353,nan,nan,nan,0.0,35.0,34.0,38.0,0.0,100.0,2147483647.0
34,2022-04-25 11:27:12,36.8113667,-121.7819383,10.6,41.03,32.760,nan,nan,nan,0.0,49.0,53.0,35.0,0.0,100.0,2147483647.0
34,2022-04-25 11:27:12,36.8113667,-121.7819383,11.2,29.29,17.074,nan,nan,nan,0.0,54.0,55.0,38.0,0.0,100.0,2147483647.0
34,2022-04-25 11:27:12,36.8113667,-121.7819383,11.8,5.86,306.674,nan,nan,nan,0.0,48.0,46.0,46.0,0.0,100.0,2147483647.0
34,2022-04-25 11:27:12,36.8113667,-121.7819383,12.4,9.84,264.753,nan,nan,nan,0.0,39.0,44.0,44.0,0.0,100.0,2147483647.0
34,2022-04-25 11:27:12,36.8113667,-121.7819383,13.0,16.34,183.861,nan,nan,nan,0.0,37.0,36.0,40.0,0.0,100.0,2147483647.0
34,2022-04-25 11:27:12,36.8113667,-121.7819383,13.6,74.39,182.774,nan,nan,nan,0.0,34.0,33.0,39.0,0.0,100.0,2147483647.0
35,2022-04-25 11:27:17,36.8113417,-121.7819167,1.0,52.20,217.528,-31.8,-41.4,-1.4,0.0,168.0,173.0,166.0,0.0,100.0,-0.95
35,2022-04-25 11:27:17,36.8113417,-121.7819167,1.6,36.33,204.731,-15.2,-33.0,0.4,0.0,158.0,163.0,162.0,0.0,100.0,-0.69
35,2022-04-25 11:27:17,36.8113417,-121.7819167,2.2,46.44,216.771,-27.8,-37.2,0.6,0.0,152.0,150.0,154.0,0.0,100.0,-0.85
35,2022-04-25 11:27:17,36.8113417,-121.7819167,2.8,35.88,227.372,nan,nan,nan,0.0,157.0,167.0,163.0,0.0,100.0,2147483647.0
35,2022-04-25 11:27:17,36.8113417,-121.7819167,3.4,9.86,229.525,nan,nan,nan,0.0,213.0,221.0,210.0,0.0,100.0,2147483647.0
35,2022-04-25 11:27:17,36.8113417,-121.7819167,4.0,1.61,352.875,nan,nan,nan,0.0,146.0,110.0,164.0,0.0,100.0,2147483647.0
35,2022-04-25 11:27:17,36.8113417,-121.7819167,4.6,13.28,348.267,nan,nan,nan,0.0,112.0,101.0,97.0,0.0,100.0,2147483647.0
35,2022-04-25 11:27:17,36.8113417,-121.7819167,5.2,8.34,157.433,nan,nan,nan,0.0,85.0,68.0,85.0,0.0,100.0,2147483647.0
35,2022-04-25 11:27:17,36.8113417,-121.7819167,5.8,21.67,234.770,nan,nan,nan,0.0,58.0,55.0,62.0,0.0,100.0,2147483647.0
35,2022-04-25 11:27:17,36.8113417,-121.7819167,6.4,19.51,229.781,nan,nan,nan,0.0,77.0,79.0,71.0,0.0,100.0,2147483647.0
35,2022-04-25 11:27:17,36.8113417,-121.7819167,7.0,11.23,294.740,nan,nan,nan,0.0,99.0,105.0,91.0,0.0,100.0,2147483647.0
35,2022-04-25 11:27:17,36.8113417,-121.7819167,7.6,21.36,196.314,nan,nan,nan,0.0,80.0,73.0,87.0,0.0,100.0,2147483647.0
35,2022-04-25 11:27:17,36.8113417,-121.7819167,8.2,1.92,38.660,nan,nan,nan,0.0,56.0,54.0,64.0,0.0,100.0,2147483647.0
35,2022-04-25 11:27:17,36.8113417,-121.7819167,8.8,10.87,245.556,nan,nan,nan,0.0,44.0,45.0,49.0,0.0,100.0,2147483647.0
35,2022-04-25 11:27:17,36.8113417,-121.7819167,9.4,14.38,216.232,nan,nan,nan,0.0,41.0,39.0,41.0,0.0,100.0,2147483647.0
35,2022-04-25 11:27:17,36.8113417,-121.7819167,10.0,1.93,158.749,nan,nan,nan,0.0,50.0,46.0,40.0,0.0,100.0,2147483647.0
35,2022-04-25 11:27:17,36.8113417,-121.7819167,10.6,11.34,33.130,nan,nan,nan,0.0,56.0,52.0,44.0,0.0,100.0,2147483647.0
35,2022-04-25 11:27:17,36.8113417,-121.7819167,11.2,12.59,308.873,nan,nan,nan,0.0,48.0,50.0,51.0,0.0,100.0,2147483647.0
35,2022-04-25 11:27:17,36.8113417,-121.7819167,11.8,8.35,211.787,nan,nan,nan,0.0,48.0,45.0,51.0,0.0,100.0,2147483647.0
35,2022-04-25 11:27:17,36.8113417,-121.7819167,12.4,21.15,231.721,nan,nan,nan,0.0,42.0,39.0,48.0,0.0,100.0,2147483647.0
35,2022-04-25 11:27:17,36.8113417,-121.7819167,13.0,14.81,242.223,nan,nan,nan,0.0,38.0,37.0,45.0,0.0,100.0,2147483647.0
35,2022-04-25 11:27:17,36.8113417,-121.7819167,13.6,30.06,201.872,nan,nan,nan,0.0,36.0,35.0,41.0,0.0,100.0,2147483647.0
36,2022-04-25 11:27:22,36.811311700000005,-121.7818983,1.0,32.79,203.359,-13.0,-30.1,-1.5,0.0,170.0,175.0,174.0,0.0,100.0,-0.63
36,2022-04-25 11:27:22,36.811311700000005,-121.7818983,1.6,43.90,216.478,-26.1,-35.3,-3.5,0.0,163.0,162.0,161.0,0.0,100.0,-0.81
36,2022-04-25 11:27:22,36.811311700000005,-121.7818983,2.2,51.16,220.164,-33.0,-39.1,4.9,0.0,155.0,155.0,155.0,0.0,100.0,-0.92
36,2022-04-25 11:27:22,36.811311700000005,-121.7818983,2.8,17.05,211.079,nan,nan,nan,0.0,155.0,190.0,153.0,0.0,100.0,2147483647.0
36,2022-04-25 11:27:22,36.811311700000005,-121.7818983,3.4,4.11,228.945,nan,nan,nan,0.0,210.0,221.0,211.0,0.0,100.0,2147483647.0
36,2022-04-25 11:27:22,36.811311700000005,-121.7818983,4.0,9.14,185.648,nan,nan,nan,0.0,161.0,116.0,180.0,0.0,100.0,2147483647.0
36,2022-04-25 11:27:22,36.811311700000005,-121.7818983,4.6,20.97,138.480,nan,nan,nan,0.0,108.0,106.0,97.0,0.0,100.0,2147483647.0
36,2022-04-25 11:27:22,36.811311700000005,-121.7818983,5.2,29.81,181.538,nan,nan,nan,0.0,80.0,77.0,89.0,0.0,100.0,2147483647.0
36,2022-04-25 11:27:22,36.811311700000005,-121.7818983,5.8,26.39,205.594,nan,nan,nan,0.0,58.0,75.0,66.0,0.0,100.0,2147483647.0
36,2022-04-25 11:27:22,36.811311700000005,-121.7818983,6.4,3.58,125.910,nan,nan,nan,0.0,71.0,109.0,73.0,0.0,100.0,2147483647.0
36,2022-04-25 11:27:22,36.811311700000005,-121.7818983,7.0,13.59,195.366,nan,nan,nan,0.0,99.0,102.0,102.0,0.0,100.0,2147483647.0
36,2022-04-25 11:27:22,36.811311700000005,-121.7818983,7.6,7.12,280.521,nan,nan,nan,0.0,78.0,72.0,93.0,0.0,100.0,2147483647.0
36,2022-04-25 11:27:22,36.811311700000005,-121.7818983,8.2,20.47,309.053,nan,nan,nan,0.0,56.0,56.0,66.0,0.0,100.0,2147483647.0
36,2022-04-25 11:27:22,36.811311700000005,-121.7818983,8.8,21.91,268.169,nan,nan,nan,0.0,43.0,45.0,53.0,0.0,100.0,2147483647.0
36,2022-04-25 11:27:22,36.811311700000005,-121.7818983,9.4,24.52,267.896,nan,nan,nan,0.0,39.0,49.0,45.0,0.0,100.0,2147483647.0
36,2022-04-25 11:27:22,36.811311700000005,-121.7818983,10.0,19.04,341.946,nan,nan,nan,0.0,45.0,63.0,40.0,0.0,100.0,2147483647.0
36,2022-04-25 11:27:22,36.811311700000005,-121.7818983,10.6,6.12,51.633,nan,nan,nan,0.0,54.0,59.0,49.0,0.0,100.0,2147483647.0
36,2022-04-25 11:27:22,36.811311700000005,-121.7818983,11.2,19.78,174.779,nan,nan,nan,0.0,53.0,55.0,56.0,0.0,100.0,2147483647.0
36,2022-04-25 11:27:22,36.811311700000005,-121.7818983,11.8,14.53,210.626,nan,nan,nan,0.0,49.0,45.0,55.0,0.0,100.0,2147483647.0
36,2022-04-25 11:27:22,36.811311700000005,-121.7818983,12.4,7.79,236.514,nan,nan,nan,0.0,43.0,44.0,49.0,0.0,100.0,2147483647.0
36,2022-04-25 11:27:22,36.811311700000005,-121.7818983,13.0,5.25,172.333,nan,nan,nan,0.0,41.0,42.0,44.0,0.0,100.0,2147483647.0
36,2022-04-25 11:27:22,36.811311700000005,-121.7818983,13.6,32.54,171.696,nan,nan,nan,0.0,38.0,38.0,41.0,0.0,100.0,2147483647.0
37,2022-04-25 11:27:27,36.811295,-121.7818867,1.0,64.11,231.396,-50.1,-40.0,-1.6,0.0,171.0,171.0,173.0,0.0,100.0,-0.93
37,2022-04-25 11:27:27,36.811295,-121.7818867,1.6,56.58,213.830,-31.5,-47.0,-4.6,0.0,161.0,160.0,160.0,0.0,100.0,-0.91
37,2022-04-25 11:27:27,36.811295,-121.7818867,2.2,56.72,223.714,-39.2,-41.0,-4.7,0.0,152.0,155.0,153.0,0.0,100.0,-0.87
37,2022-04-25 11:27:27,36.811295,-121.7818867,2.8,43.44,221.174,nan,nan,nan,0.0,146.0,171.0,146.0,0.0,100.0,2147483647.0
37,2022-04-25 11:27:27,36.811295,-121.7818867,3.4,13.40,269.572,nan,nan,nan,0.0,190.0,224.0,205.0,0.0,100.0,2147483647.0
37,2022-04-25 11:27:27,36.811295,-121.7818867,4.0,16.26,307.504,nan,nan,nan,0.0,195.0,120.0,171.0,0.0,100.0,2147483647.0
37,2022-04-25 11:27:27,36.811295,-121.7818867,4.6,5.80,268.025,nan,nan,nan,0.0,80.0,98.0,93.0,0.0,100.0,2147483647.0
37,2022-04-25 11:27:27,36.811295,-121.7818867,5.2,22.27,44.818,nan,nan,nan,0.0,68.0,65.0,66.0,0.0,100.0,2147483647.0
37,2022-04-25 11:27:27,36.811295,-121.7818867,5.8,20.41,241.300,nan,nan,nan,0.0,53.0,52.0,53.0,0.0,100.0,2147483647.0
37,2022-04-25 11:27:27,36.811295,-121.7818867,6.4,19.49,221.048,nan,nan,nan,0.0,51.0,91.0,66.0,0.0,100.0,2147483647.0
37,2022-04-25 11:27:27,36.811295,-121.7818867,7.0,8.87,320.029,nan,nan,nan,0.0,89.0,108.0,107.0,0.0,100.0,2147483647.0
37,2022-04-25 11:27:27,36.811295,-121.7818867,7.6,9.10,167.949,nan,nan,nan,0.0,105.0,74.0,101.0,0.0,100.0,2147483647.0
37,2022-04-25 11:27:27,36.811295,-121.7818867,8.2,13.51,2.121,nan,nan,nan,0.0,67.0,54.0,63.0,0.0,100.0,2147483647.0
37,2022-04-25 11:27:27,36.811295,-121.7818867,8.8,18.72,267.550,nan,nan,nan,0.0,50.0,43.0,46.0,0.0,100.0,2147483647.0
37,2022-04-25 11:27:27,36.811295,-121.7818867,9.4,23.04,166.446,nan,nan,nan,0.0,39.0,37.0,40.0,0.0,100.0,2147483647.0
37,2022-04-25 11:27:27,36.811295,-121.7818867,10.0,31.29,303.792,nan,nan,nan,0.0,35.0,52.0,39.0,0.0,100.0,2147483647.0
37,2022-04-25 11:27:27,36.811295,-121.7818867,10.6,28.22,272.031,nan,nan,nan,0.0,46.0,60.0,54.0,0.0,100.0,2147483647.0
37,2022-04-25 11:27:27,36.811295,-121.7818867,11.2,10.53,104.300,nan,nan,nan,0.0,61.0,56.0,60.0,0.0,100.0,2147483647.0
37,2022-04-25 11:27:27,36.811295,-121.7818867,11.8,9.30,106.876,nan,nan,nan,0.0,56.0,50.0,57.0,0.0,100.0,2147483647.0
37,2022-04-25 11:27:27,36.811295,-121.7818867,12.4,15.52,118.051,nan,nan,nan,0.0,48.0,44.0,52.0,0.0,100.0,2147483647.0
37,2022-04-25 11:27:27,36.811295,-121.7818867,13.0,26.24,169.461,nan,nan,nan,0.0,41.0,38.0,45.0,0.0,100.0,2147483647.0
37,2022-04-25 11:27:27,36.811295,-121.7818867,13.6,16.32,143.973,nan,nan,nan,0.0,40.0,37.0,41.0,0.0,100.0,2147483647.0
38,2022-04-25 11:27:32,36.81128,-121.7818717,1.0,41.99,243.252,-37.5,-18.9,1.5,0.0,172.0,170.0,174.0,0.0,100.0,-0.3
38,2022-04-25 11:27:32,36.81128,-121.7818717,1.6,55.79,246.329,-51.1,-22.4,2.4,0.0,163.0,161.0,163.0,0.0,100.0,-0.39
38,2022-04-25 11:27:32,36.81128,-121.7818717,2.2,43.58,250.983,-41.2,-14.2,7.8,0.0,155.0,152.0,150.0,0.0,100.0,-0.29
38,2022-04-25 11:27:32,36.81128,-121.7818717,2.8,39.14,253.371,nan,nan,nan,0.0,144.0,155.0,148.0,0.0,100.0,2147483647.0
38,2022-04-25 11:27:32,36.81128,-121.7818717,3.4,17.33,252.192,nan,nan,nan,0.0,171.0,223.0,195.0,0.0,100.0,2147483647.0
38,2022-04-25 11:27:32,36.81128,-121.7818717,4.0,6.75,129.588,nan,nan,nan,0.0,212.0,140.0,168.0,0.0,100.0,2147483647.0
38,2022-04-25 11:27:32,36.81128,-121.7818717,4.6,17.77,248.199,nan,nan,nan,0.0,62.0,96.0,67.0,0.0,100.0,2147483647.0
38,2022-04-25 11:27:32,36.81128,-121.7818717,5.2,15.04,294.349,nan,nan,nan,0.0,65.0,69.0,60.0,0.0,100.0,2147483647.0
38,2022-04-25 11:27:32,36.81128,-121.7818717,5.8,8.59,230.194,nan,nan,nan,0.0,52.0,55.0,51.0,0.0,100.0,2147483647.0
38,2022-04-25 11:27:32,36.81128,-121.7818717,6.4,16.10,306.158,nan,nan,nan,0.0,47.0,68.0,49.0,0.0,100.0,2147483647.0
38,2022-04-25 11:27:32,36.81128,-121.7818717,7.0,13.22,315.919,nan,nan,nan,0.0,70.0,108.0,97.0,0.0,100.0,2147483647.0
38,2022-04-25 11:27:32,36.81128,-121.7818717,7.6,12.98,335.410,nan,nan,nan,0.0,111.0,87.0,101.0,0.0,100.0,2147483647.0
38,2022-04-25 11:27:32,36.81128,-121.7818717,8.2,17.26,225.939,nan,nan,nan,0.0,70.0,60.0,63.0,0.0,100.0,2147483647.0
38,2022-04-25 11:27:32,36.81128,-121.7818717,8.8,30.84,289.904,nan,nan,nan,0.0,49.0,48.0,48.0,0.0,100.0,2147483647.0
38,2022-04-25 11:27:32,36.81128,-121.7818717,9.4,10.91,311.285,nan,nan,nan,0.0,39.0,38.0,40.0,0.0,100.0,2147483647.0
38,2022-04-25 11:27:32,36.81128,-121.7818717,10.0,25.46,341.921,nan,nan,nan,0.0,36.0,41.0,36.0,0.0,100.0,2147483647.0
38,2022-04-25 11:27:32,36.81128,-121.7818717,10.6,48.79,279.675,nan,nan,nan,0.0,37.0,57.0,40.0,0.0,100.0,2147483647.0
38,2022-04-25 11:27:32,36.81128,-121.7818717,11.2,10.46,276.038,nan,nan,nan,0.0,56.0,57.0,56.0,0.0,100.0,2147483647.0
