profile,date_time,latitude,longitude,depth,1,water_dir,V_x,V_y,V_z,6,7,8,9,10,11,flag
62,2022-05-09 14:08:27,36.8114433,-121.7806950,5.8,32.76,216.310,nan,nan,nan,0.0,84.0,110.0,91.0,0.0,100.0,2147483647.0
62,2022-05-09 14:08:27,36.8114433,-121.7806950,6.1,29.75,155.158,nan,nan,nan,0.0,95.0,104.0,95.0,0.0,100.0,2147483647.0
62,2022-05-09 14:08:27,36.8114433,-121.7806950,6.4,31.30,232.398,nan,nan,nan,0.0,89.0,93.0,88.0,0.0,100.0,2147483647.0
62,2022-05-09 14:08:27,36.8114433,-121.7806950,6.7,27.17,175.779,nan,nan,nan,0.0,75.0,83.0,73.0,0.0,100.0,2147483647.0
62,2022-05-09 14:08:27,36.8114433,-121.7806950,7.0,15.84,342.366,nan,nan,nan,0.0,73.0,78.0,65.0,0.0,100.0,2147483647.0
62,2022-05-09 14:08:27,36.8114433,-121.7806950,7.3,34.09,344.170,nan,nan,nan,0.0,66.0,71.0,61.0,0.0,100.0,2147483647.0
63,2022-05-09 14:08:32,36.81143,-121.7806917,0.7,39.68,299.602,-34.5,19.6,-2.4,0.0,153.0,161.0,156.0,0.0,100.0,0.26
63,2022-05-09 14:08:32,36.81143,-121.7806917,1.0,23.67,324.631,-13.7,19.3,-13.3,0.0,149.0,154.0,157.0,0.0,100.0,0.12
63,2022-05-09 14:08:32,36.81143,-121.7806917,1.3,36.79,310.922,-27.8,24.1,-6.1,0.0,143.0,146.0,145.0,0.0,100.0,0.22
63,2022-05-09 14:08:32,36.81143,-121.7806917,1.6,41.03,304.775,-33.7,23.4,-9.0,0.0,140.0,139.0,139.0,0.0,100.0,0.26
63,2022-05-09 14:08:32,36.81143,-121.7806917,1.9,27.08,294.199,-24.7,11.1,-5.6,0.0,135.0,160.0,142.0,0.0,100.0,0.18
63,2022-05-09 14:08:32,36.81143,-121.7806917,2.2,32.18,10.926,6.1,31.6,-6.2,0.0,142.0,175.0,161.0,0.0,100.0,-0.01
63,2022-05-09 14:08:32,36.81143,-121.7806917,2.5,4.05,320.013,-2.6,3.1,-11.3,0.0,176.0,183.0,198.0,0.0,100.0,0.02
63,2022-05-09 14:08:32,36.81143,-121.7806917,2.8,31.52,5.096,nan,nan,nan,0.0,207.0,196.0,219.0,0.0,100.0,2147483647.0
63,2022-05-09 14:08:32,36.81143,-121.7806917,3.1,14.60,323.915,nan,nan,nan,0.0,219.0,207.0,225.0,0.0,100.0,2147483647.0
63,2022-05-09 14:08:32,36.81143,-121.7806917,3.4,26.38,319.304,nan,nan,nan,0.0,206.0,208.0,172.0,0.0,100.0,2147483647.0
63,2022-05-09 14:08:32,36.81143,-121.7806917,3.7,18.82,342.047,nan,nan,nan,0.0,122.0,151.0,89.0,0.0,100.0,2147483647.0
63,2022-05-09 14:08:32,36.81143,-121.7806917,4.0,34.38,260.455,nan,nan,nan,0.0,114.0,116.0,121.0,0.0,100.0,2147483647.0
63,2022-05-09 14:08:32,36.81143,-121.7806917,4.3,12.44,331.169,nan,nan,nan,0.0,121.0,127.0,117.0,0.0,100.0,2147483647.0
63,2022-05-09 14:08:32,36.81143,-121.7806917,4.6,10.12,42.198,nan,nan,nan,0.0,109.0,117.0,108.0,0.0,100.0,2147483647.0
63,2022-05-09 14:08:32,36.81143,-121.7806917,4.9,21.20,286.725,nan,nan,nan,0.0,97.0,109.0,97.0,0.0,100.0,2147483647.0
63,2022-05-09 14:08:32,36.81143,-121.7806917,5.2,47.92,274.069,nan,nan,nan,0.0,91.0,102.0,90.0,0.0,100.0,2147483647.0
63,2022-05-09 14:08:32,36.81143,-121.7806917,5.5,35.05,290.193,nan,nan,nan,0.0,87.0,95.0,86.0,0.0,100.0,2147483647.0
63,2022-05-09 14:08:32,36.81143,-121.7806917,5.8,29.49,255.870,nan,nan,nan,0.0,91.0,95.0,89.0,0.0,100.0,2147483647.0
63,2022-05-09 14:08:32,36.81143,-121.7806917,6.1,10.11,188.531,nan,nan,nan,0.0,95.0,89.0,87.0,0.0,100.0,2147483647.0
63,2022-05-09 14:08:32,36.81143,-121.7806917,6.4,22.98,229.588,nan,nan,nan,0.0,98.0,92.0,80.0,0.0,100.0,2147483647.0
63,2022-05-09 14:08:32,36.81143,-121.7806917,6.7,27.79,245.556,nan,nan,nan,0.0,99.0,94.0,70.0,0.0,100.0,2147483647.0
63,2022-05-09 14:08:32,36.81143,-121.7806917,7.0,32.84,293.130,nan,nan,nan,0.0,88.0,87.0,63.0,0.0,100.0,2147483647.0
63,2022-05-09 14:08:32,36.81143,-121.7806917,7.3,15.18,345.506,nan,nan,nan,0.0,73.0,73.0,60.0,0.0,100.0,2147483647.0
64,2022-05-09 14:08:37,36.8114067,-121.7806950,0.7,32.71,268.774,-32.7,-0.7,-4.9,0.0,148.0,156.0,158.0,0.0,100.0,0.11
64,2022-05-09 14:08:37,36.8114067,-121.7806950,1.0,31.20,279.221,-30.8,5.0,-3.5,0.0,150.0,149.0,151.0,0.0,100.0,0.12
64,2022-05-09 14:08:37,36.8114067,-121.7806950,1.3,29.32,264.717,-29.2,-2.7,3.7,0.0,145.0,143.0,147.0,0.0,100.0,0.09
64,2022-05-09 14:08:37,36.8114067,-121.7806950,1.6,22.64,292.600,-20.9,8.7,1.7,0.0,141.0,138.0,143.0,0.0,100.0,0.1
64,2022-05-09 14:08:37,36.8114067,-121.7806950,1.9,7.14,307.030,-5.7,4.3,-2.3,0.0,138.0,134.0,135.0,0.0,100.0,0.03
64,2022-05-09 14:08:37,36.8114067,-121.7806950,2.2,12.54,217.875,-7.7,-9.9,4.2,0.0,132.0,130.0,135.0,0.0,100.0,-0.01
64,2022-05-09 14:08:37,36.8114067,-121.7806950,2.5,13.38,245.733,-12.2,-5.5,-5.1,0.0,143.0,142.0,181.0,0.0,100.0,0.02
64,2022-05-09 14:08:37,36.8114067,-121.7806950,2.8,21.54,309.158,nan,nan,nan,0.0,177.0,162.0,205.0,0.0,100.0,2147483647.0
64,2022-05-09 14:08:37,36.8114067,-121.7806950,3.1,36.36,275.366,nan,nan,nan,0.0,211.0,177.0,221.0,0.0,100.0,2147483647.0
64,2022-05-09 14:08:37,36.8114067,-121.7806950,3.4,23.26,208.217,nan,nan,nan,0.0,223.0,218.0,210.0,0.0,100.0,2147483647.0
64,2022-05-09 14:08:37,36.8114067,-121.7806950,3.7,31.79,319.848,nan,nan,nan,0.0,151.0,195.0,129.0,0.0,100.0,2147483647.0
64,2022-05-09 14:08:37,36.8114067,-121.7806950,4.0,34.23,225.947,nan,nan,nan,0.0,108.0,74.0,115.0,0.0,100.0,2147483647.0
64,2022-05-09 14:08:37,36.8114067,-121.7806950,4.3,20.65,190.603,nan,nan,nan,0.0,121.0,111.0,126.0,0.0,100.0,2147483647.0
64,2022-05-09 14:08:37,36.8114067,-121.7806950,4.6,28.09,188.188,nan,nan,nan,0.0,105.0,97.0,112.0,0.0,100.0,2147483647.0
64,2022-05-09 14:08:37,36.8114067,-121.7806950,4.9,28.41,181.210,nan,nan,nan,0.0,97.0,85.0,104.0,0.0,100.0,2147483647.0
64,2022-05-09 14:08:37,36.8114067,-121.7806950,5.2,11.60,147.680,nan,nan,nan,0.0,88.0,76.0,93.0,0.0,100.0,2147483647.0
64,2022-05-09 14:08:37,36.8114067,-121.7806950,5.5,30.52,259.426,nan,nan,nan,0.0,77.0,66.0,80.0,0.0,100.0,2147483647.0
64,2022-05-09 14:08:37,36.8114067,-121.7806950,5.8,16.60,170.991,nan,nan,nan,0.0,74.0,66.0,76.0,0.0,100.0,2147483647.0
64,2022-05-09 14:08:37,36.8114067,-121.7806950,6.1,33.59,224.397,nan,nan,nan,0.0,76.0,64.0,78.0,0.0,100.0,2147483647.0
64,2022-05-09 14:08:37,36.8114067,-121.7806950,6.4,13.38,170.538,nan,nan,nan,0.0,89.0,73.0,82.0,0.0,100.0,2147483647.0
64,2022-05-09 14:08:37,36.8114067,-121.7806950,6.7,53.10,180.324,nan,nan,nan,0.0,102.0,98.0,88.0,0.0,100.0,2147483647.0
64,2022-05-09 14:08:37,36.8114067,-121.7806950,7.0,27.71,168.974,nan,nan,nan,0.0,101.0,108.0,78.0,0.0,100.0,2147483647.0
64,2022-05-09 14:08:37,36.8114067,-121.7806950,7.3,27.42,149.789,nan,nan,nan,0.0,86.0,93.0,66.0,0.0,100.0,2147483647.0
65,2022-05-09 14:08:42,36.81139,-121.7806967,0.7,15.21,301.287,-13.0,7.9,-5.0,0.0,154.0,161.0,157.0,0.0,100.0,0.08
65,2022-05-09 14:08:42,36.81139,-121.7806967,1.0,14.14,62.166,12.5,6.6,-14.3,0.0,149.0,156.0,155.0,0.0,100.0,-0.03
65,2022-05-09 14:08:42,36.81139,-121.7806967,1.3,3.42,276.710,-3.4,0.4,-4.7,0.0,141.0,148.0,145.0,0.0,100.0,0.02
65,2022-05-09 14:08:42,36.81139,-121.7806967,1.6,17.68,314.083,-12.7,12.3,-0.1,0.0,140.0,142.0,143.0,0.0,100.0,0.1
65,2022-05-09 14:08:42,36.81139,-121.7806967,1.9,29.38,288.250,-27.9,9.2,2.3,0.0,135.0,134.0,134.0,0.0,100.0,0.15
65,2022-05-09 14:08:42,36.81139,-121.7806967,2.2,16.57,312.064,-12.3,11.1,3.7,0.0,129.0,129.0,132.0,0.0,100.0,0.09
65,2022-05-09 14:08:42,36.81139,-121.7806967,2.5,31.02,357.783,-1.2,31.0,2.3,0.0,123.0,135.0,134.0,0.0,100.0,0.11
65,2022-05-09 14:08:42,36.81139,-121.7806967,2.8,17.23,187.001,nan,nan,nan,0.0,126.0,171.0,188.0,0.0,100.0,2147483647.0
65,2022-05-09 14:08:42,36.81139,-121.7806967,3.1,4.22,283.707,nan,nan,nan,0.0,190.0,207.0,220.0,0.0,100.0,2147483647.0
65,2022-05-09 14:08:42,36.81139,-121.7806967,3.4,9.86,202.665,nan,nan,nan,0.0,223.0,225.0,223.0,0.0,100.0,2147483647.0
65,2022-05-09 14:08:42,36.81139,-121.7806967,3.7,45.28,241.794,nan,nan,nan,0.0,146.0,174.0,157.0,0.0,100.0,2147483647.0
65,2022-05-09 14:08:42,36.81139,-121.7806967,4.0,24.76,58.878,nan,nan,nan,0.0,70.0,89.0,93.0,0.0,100.0,2147483647.0
65,2022-05-09 14:08:42,36.81139,-121.7806967,4.3,11.01,320.528,nan,nan,nan,0.0,98.0,112.0,118.0,0.0,100.0,2147483647.0
65,2022-05-09 14:08:42,36.81139,-121.7806967,4.6,27.32,351.158,nan,nan,nan,0.0,84.0,97.0,106.0,0.0,100.0,2147483647.0
65,2022-05-09 14:08:42,36.81139,-121.7806967,4.9,27.92,112.983,nan,nan,nan,0.0,75.0,78.0,92.0,0.0,100.0,2147483647.0
65,2022-05-09 14:08:42,36.81139,-121.7806967,5.2,47.54,223.295,nan,nan,nan,0.0,66.0,65.0,80.0,0.0,100.0,2147483647.0
65,2022-05-09 14:08:42,36.81139,-121.7806967,5.5,15.44,175.914,nan,nan,nan,0.0,58.0,59.0,73.0,0.0,100.0,2147483647.0
65,2022-05-09 14:08:42,36.81139,-121.7806967,5.8,33.23,212.590,nan,nan,nan,0.0,54.0,62.0,75.0,0.0,100.0,2147483647.0
65,2022-05-09 14:08:42,36.81139,-121.7806967,6.1,19.42,109.555,nan,nan,nan,0.0,50.0,71.0,84.0,0.0,100.0,2147483647.0
65,2022-05-09 14:08:42,36.81139,-121.7806967,6.4,14.13,352.271,nan,nan,nan,0.0,75.0,94.0,91.0,0.0,100.0,2147483647.0
65,2022-05-09 14:08:42,36.81139,-121.7806967,6.7,16.87,190.244,nan,nan,nan,0.0,111.0,107.0,94.0,0.0,100.0,2147483647.0
65,2022-05-09 14:08:42,36.81139,-121.7806967,7.0,9.34,132.397,nan,nan,nan,0.0,117.0,108.0,88.0,0.0,100.0,2147483647.0
65,2022-05-09 14:08:42,36.81139,-121.7806967,7.3,20.85,253.564,nan,nan,nan,0.0,88.0,87.0,76.0,0.0,100.0,2147483647.0
66,2022-05-09 14:08:47,36.8113767,-121.7806967,0.7,6.18,22.834,2.4,5.7,-9.3,0.0,157.0,159.0,160.0,0.0,100.0,0.02
66,2022-05-09 14:08:47,36.8113767,-121.7806967,1.0,19.04,227.342,-14.0,-12.9,3.5,0.0,153.0,153.0,160.0,0.0,100.0,-0.01
66,2022-05-09 14:08:47,36.8113767,-121.7806967,1.3,3.72,126.254,3.0,-2.2,-2.2,0.0,144.0,145.0,147.0,0.0,100.0,-0.03
66,2022-05-09 14:08:47,36.8113767,-121.7806967,1.6,7.96,26.887,3.6,7.1,-8.2,0.0,143.0,141.0,141.0,0.0,100.0,0.02
66,2022-05-09 14:08:47,36.8113767,-121.7806967,1.9,23.47,276.852,-23.3,2.8,-1.9,0.0,135.0,137.0,137.0,0.0,100.0,0.12
66,2022-05-09 14:08:47,36.8113767,-121.7806967,2.2,20.23,309.987,-15.5,13.0,-8.8,0.0,137.0,133.0,136.0,0.0,100.0,0.14
66,2022-05-09 14:08:47,36.8113767,-121.7806967,2.5,20.84,287.305,-19.9,6.2,4.4,0.0,174.0,128.0,130.0,0.0,100.0,0.12
66,2022-05-09 14:08:47,36.8113767,-121.7806967,2.8,11.99,242.152,nan,nan,nan,0.0,207.0,127.0,129.0,0.0,100.0,2147483647.0
66,2022-05-09 14:08:47,36.8113767,-121.7806967,3.1,20.02,37.900,nan,nan,nan,0.0,222.0,188.0,189.0,0.0,100.0,2147483647.0
66,2022-05-09 14:08:47,36.8113767,-121.7806967,3.4,5.09,46.591,nan,nan,nan,0.0,201.0,224.0,226.0,0.0,100.0,2147483647.0
66,2022-05-09 14:08:47,36.8113767,-121.7806967,3.7,3.76,50.389,nan,nan,nan,0.0,100.0,171.0,166.0,0.0,100.0,2147483647.0
66,2022-05-09 14:08:47,36.8113767,-121.7806967,4.0,23.66,152.027,nan,nan,nan,0.0,120.0,62.0,61.0,0.0,100.0,2147483647.0
66,2022-05-09 14:08:47,36.8113767,-121.7806967,4.3,16.51,159.809,nan,nan,nan,0.0,112.0,89.0,90.0,0.0,100.0,2147483647.0
66,2022-05-09 14:08:47,36.8113767,-121.7806967,4.6,5.08,143.807,nan,nan,nan,0.0,96.0,82.0,83.0,0.0,100.0,2147483647.0
66,2022-05-09 14:08:47,36.8113767,-121.7806967,4.9,0.57,135.000,nan,nan,nan,0.0,86.0,75.0,79.0,0.0,100.0,2147483647.0
66,2022-05-09 14:08:47,36.8113767,-121.7806967,5.2,4.70,26.565,nan,nan,nan,0.0,79.0,64.0,68.0,0.0,100.0,2147483647.0
66,2022-05-09 14:08:47,36.8113767,-121.7806967,5.5,6.72,316.809,nan,nan,nan,0.0,79.0,61.0,61.0,0.0,100.0,2147483647.0
66,2022-05-09 14:08:47,36.8113767,-121.7806967,5.8,12.12,205.931,nan,nan,nan,0.0,93.0,57.0,54.0,0.0,100.0,2147483647.0
66,2022-05-09 14:08:47,36.8113767,-121.7806967,6.1,29.11,105.134,nan,nan,nan,0.0,100.0,52.0,52.0,0.0,100.0,2147483647.0
66,2022-05-09 14:08:47,36.8113767,-121.7806967,6.4,36.57,125.428,nan,nan,nan,0.0,101.0,80.0,81.0,0.0,100.0,2147483647.0
66,2022-05-09 14:08:47,36.8113767,-121.7806967,6.7,11.01,159.261,nan,nan,nan,0.0,96.0,116.0,105.0,0.0,100.0,2147483647.0
66,2022-05-09 14:08:47,36.8113767,-121.7806967,7.0,1.17,340.017,nan,nan,nan,0.0,81.0,114.0,103.0,0.0,100.0,2147483647.0
66,2022-05-09 14:08:47,36.8113767,-121.7806967,7.3,31.35,141.997,nan,nan,nan,0.0,71.0,91.0,85.0,0.0,100.0,2147483647.0
67,2022-05-09 14:08:52,36.811355,-121.7806933,0.7,16.12,281.449,-15.8,3.2,1.2,0.0,158.0,152.0,157.0,0.0,100.0,0.09
67,2022-05-09 14:08:52,36.811355,-121.7806933,1.0,21.12,335.376,-8.8,19.2,12.0,0.0,156.0,154.0,157.0,0.0,100.0,0.14
67,2022-05-09 14:08:52,36.811355,-121.7806933,1.3,3.66,214.992,-2.1,-3.0,3.4,0.0,148.0,147.0,152.0,0.0,100.0,-0.01
67,2022-05-09 14:08:52,36.811355,-121.7806933,1.6,30.33,315.134,-21.4,21.5,-9.0,0.0,142.0,142.0,141.0,0.0,100.0,0.21
67,2022-05-09 14:08:52,36.811355,-121.7806933,1.9,28.85,115.677,26.0,-12.5,-3.1,0.0,134.0,133.0,139.0,0.0,100.0,-0.19
67,2022-05-09 14:08:52,36.811355,-121.7806933,2.2,24.56,163.926,6.8,-23.6,-1.1,0.0,132.0,128.0,138.0,0.0,100.0,-0.16
67,2022-05-09 14:08:52,36.811355,-121.7806933,2.5,45.16,75.379,43.7,11.4,7.3,0.0,164.0,140.0,162.0,0.0,100.0,-0.14
67,2022-05-09 14:08:52,36.811355,-121.7806933,2.8,36.14,46.233,nan,nan,nan,0.0,215.0,188.0,182.0,0.0,100.0,2147483647.0
67,2022-05-09 14:08:52,36.811355,-121.7806933,3.1,9.90,123.048,nan,nan,nan,0.0,226.0,218.0,223.0,0.0,100.0,2147483647.0
67,2022-05-09 14:08:52,36.811355,-121.7806933,3.4,6.22,117.801,nan,nan,nan,0.0,144.0,211.0,226.0,0.0,100.0,2147483647.0
67,2022-05-09 14:08:52,36.811355,-121.7806933,3.7,8.47,82.539,nan,nan,nan,0.0,93.0,85.0,116.0,0.0,100.0,2147483647.0
67,2022-05-09 14:08:52,36.811355,-121.7806933,4.0,23.32,185.906,nan,nan,nan,0.0,111.0,104.0,112.0,0.0,100.0,2147483647.0
67,2022-05-09 14:08:52,36.811355,-121.7806933,4.3,23.08,117.342,nan,nan,nan,0.0,94.0,98.0,121.0,0.0,100.0,2147483647.0
67,2022-05-09 14:08:52,36.811355,-121.7806933,4.6,8.57,11.441,nan,nan,nan,0.0,86.0,82.0,106.0,0.0,100.0,2147483647.0
67,2022-05-09 14:08:52,36.811355,-121.7806933,4.9,10.74,122.062,nan,nan,nan,0.0,71.0,70.0,91.0,0.0,100.0,2147483647.0
67,2022-05-09 14:08:52,36.811355,-121.7806933,5.2,13.46,188.973,nan,nan,nan,0.0,68.0,67.0,82.0,0.0,100.0,2147483647.0
67,2022-05-09 14:08:52,36.811355,-121.7806933,5.5,17.00,59.210,nan,nan,nan,0.0,75.0,63.0,71.0,0.0,100.0,2147483647.0
67,2022-05-09 14:08:52,36.811355,-121.7806933,5.8,5.38,189.638,nan,nan,nan,0.0,95.0,75.0,77.0,0.0,100.0,2147483647.0
67,2022-05-09 14:08:52,36.811355,-121.7806933,6.1,20.95,132.678,nan,nan,nan,0.0,112.0,108.0,82.0,0.0,100.0,2147483647.0
67,2022-05-09 14:08:52,36.811355,-121.7806933,6.4,11.12,232.306,nan,nan,nan,0.0,110.0,113.0,98.0,0.0,100.0,2147483647.0
67,2022-05-09 14:08:52,36.811355,-121.7806933,6.7,9.90,128.027,nan,nan,nan,0.0,89.0,108.0,100.0,0.0,100.0,2147483647.0
67,2022-05-09 14:08:52,36.811355,-121.7806933,7.0,25.41,196.224,nan,nan,nan,0.0,74.0,84.0,90.0,0.0,100.0,2147483647.0
67,2022-05-09 14:08:52,36.811355,-121.7806933,7.3,28.09,152.431,nan,nan,nan,0.0,65.0,72.0,71.0,0.0,100.0,2147483647.0
68,2022-05-09 14:08:57,36.8113383,-121.7806900,0.7,46.40,316.223,-32.1,33.5,-7.1,0.0,161.0,162.0,168.0,0.0,100.0,0.35
68,2022-05-09 14:08:57,36.8113383,-121.7806900,1.0,40.30,340.126,-13.7,37.9,-9.4,0.0,153.0,148.0,158.0,0.0,100.0,0.23
68,2022-05-09 14:08:57,36.8113383,-121.7806900,1.3,25.85,303.321,-21.6,14.2,-4.6,0.0,146.0,148.0,153.0,0.0,100.0,0.21
68,2022-05-09 14:08:57,36.8113383,-121.7806900,1.6,40.10,9.909,6.9,39.5,3.3,0.0,142.0,140.0,145.0,0.0,100.0,0.08
68,2022-05-09 14:08:57,36.8113383,-121.7806900,1.9,37.36,331.720,-17.7,32.9,-14.5,0.0,139.0,136.0,140.0,0.0,100.0,0.24
68,2022-05-09 14:08:57,36.8113383,-121.7806900,2.2,23.31,22.714,9.0,21.5,-10.0,0.0,154.0,154.0,132.0,0.0,100.0,0.01
68,2022-05-09 14:08:57,36.8113383,-121.7806900,2.5,13.35,286.535,nan,nan,nan,0.0,180.0,199.0,145.0,0.0,100.0,2147483647.0
68,2022-05-09 14:08:57,36.8113383,-121.7806900,2.8,17.96,18.838,nan,nan,nan,0.0,214.0,213.0,194.0,0.0,100.0,2147483647.0
68,2022-05-09 14:08:57,36.8113383,-121.7806900,3.1,3.01,3.814,nan,nan,nan,0.0,211.0,200.0,228.0,0.0,100.0,2147483647.0
68,2022-05-09 14:08:57,36.8113383,-121.7806900,3.4,20.88,246.873,nan,nan,nan,0.0,85.0,113.0,164.0,0.0,100.0,2147483647.0
68,2022-05-09 14:08:57,36.8113383,-121.7806900,3.7,31.58,53.239,nan,nan,nan,0.0,115.0,116.0,80.0,0.0,100.0,2147483647.0
68,2022-05-09 14:08:57,36.8113383,-121.7806900,4.0,14.98,325.886,nan,nan,nan,0.0,106.0,117.0,116.0,0.0,100.0,2147483647.0
68,2022-05-09 14:08:57,36.8113383,-121.7806900,4.3,32.19,284.943,nan,nan,nan,0.0,89.0,99.0,108.0,0.0,100.0,2147483647.0
68,2022-05-09 14:08:57,36.8113383,-121.7806900,4.6,29.38,312.103,nan,nan,nan,0.0,84.0,87.0,95.0,0.0,100.0,2147483647.0
68,2022-05-09 14:08:57,36.8113383,-121.7806900,4.9,26.05,47.490,nan,nan,nan,0.0,77.0,81.0,81.0,0.0,100.0,2147483647.0
68,2022-05-09 14:08:57,36.8113383,-121.7806900,5.2,27.73,27.489,nan,nan,nan,0.0,74.0,90.0,72.0,0.0,100.0,2147483647.0
68,2022-05-09 14:08:57,36.8113383,-121.7806900,5.5,27.25,222.472,nan,nan,nan,0.0,82.0,105.0,64.0,0.0,100.0,2147483647.0
68,2022-05-09 14:08:57,36.8113383,-121.7806900,5.8,30.73,229.884,nan,nan,nan,0.0,102.0,107.0,79.0,0.0,100.0,2147483647.0
68,2022-05-09 14:08:57,36.8113383,-121.7806900,6.1,33.36,275.676,nan,nan,nan,0.0,111.0,102.0,106.0,0.0,100.0,2147483647.0
68,2022-05-09 14:08:57,36.8113383,-121.7806900,6.4,23.65,266.363,nan,nan,nan,0.0,87.0,93.0,113.0,0.0,100.0,2147483647.0
68,2022-05-09 14:08:57,36.8113383,-121.7806900,6.7,16.58,300.431,nan,nan,nan,0.0,77.0,85.0,93.0,0.0,100.0,2147483647.0
68,2022-05-09 14:08:57,36.8113383,-121.7806900,7.0,15.36,306.795,nan,nan,nan,0.0,66.0,75.0,76.0,0.0,100.0,2147483647.0
68,2022-05-09 14:08:57,36.8113383,-121.7806900,7.3,11.33,330.945,nan,nan,nan,0.0,59.0,63.0,66.0,0.0,100.0,2147483647.0
69,2022-05-09 14:09:02,36.8113167,-121.7806917,0.7,9.39,152.071,4.4,-8.3,5.9,0.0,154.0,161.0,162.0,0.0,100.0,-0.06
69,2022-05-09 14:09:02,36.8113167,-121.7806917,1.0,17.37,211.586,-9.1,-14.8,1.6,0.0,153.0,154.0,153.0,0.0,100.0,-0.04
69,2022-05-09 14:09:02,36.8113167,-121.7806917,1.3,16.90,247.380,-15.6,-6.5,0.3,0.0,147.0,153.0,151.0,0.0,100.0,0.04
69,2022-05-09 14:09:02,36.8113167,-121.7806917,1.6,20.74,173.355,2.4,-20.6,7.9,0.0,143.0,157.0,148.0,0.0,100.0,-0.12
69,2022-05-09 14:09:02,36.8113167,-121.7806917,1.9,7.94,199.120,-2.6,-7.5,2.7,0.0,136.0,182.0,140.0,0.0,100.0,-0.03
69,2022-05-09 14:09:02,36.8113167,-121.7806917,2.2,9.10,1.888,nan,nan,nan,0.0,136.0,209.0,151.0,0.0,100.0,2147483647.0
69,2022-05-09 14:09:02,36.8113167,-121.7806917,2.5,3.00,216.870,nan,nan,nan,0.0,182.0,210.0,175.0,0.0,100.0,2147483647.0
69,2022-05-09 14:09:02,36.8113167,-121.7806917,2.8,7.22,273.972,nan,nan,nan,0.0,225.0,210.0,218.0,0.0,100.0,2147483647.0
69,2022-05-09 14:09:02,36.8113167,-121.7806917,3.1,16.92,228.113,nan,nan,nan,0.0,170.0,166.0,220.0,0.0,100.0,2147483647.0
69,2022-05-09 14:09:02,36.8113167,-121.7806917,3.4,25.08,304.767,nan,nan,nan,0.0,76.0,99.0,86.0,0.0,100.0,2147483647.0
69,2022-05-09 14:09:02,36.8113167,-121.7806917,3.7,17.90,118.713,nan,nan,nan,0.0,113.0,116.0,116.0,0.0,100.0,2147483647.0
69,2022-05-09 14:09:02,36.8113167,-121.7806917,4.0,22.99,265.009,nan,nan,nan,0.0,97.0,110.0,106.0,0.0,100.0,2147483647.0
69,2022-05-09 14:09:02,36.8113167,-121.7806917,4.3,12.04,299.332,nan,nan,nan,0.0,89.0,104.0,90.0,0.0,100.0,2147483647.0
69,2022-05-09 14:09:02,36.8113167,-121.7806917,4.6,17.22,112.543,nan,nan,nan,0.0,77.0,104.0,75.0,0.0,100.0,2147483647.0
69,2022-05-09 14:09:02,36.8113167,-121.7806917,4.9,14.21,309.289,nan,nan,nan,0.0,73.0,111.0,65.0,0.0,100.0,2147483647.0
69,2022-05-09 14:09:02,36.8113167,-121.7806917,5.2,19.81,96.085,nan,nan,nan,0.0,68.0,104.0,68.0,0.0,100.0,2147483647.0
69,2022-05-09 14:09:02,36.8113167,-121.7806917,5.5,17.64,167.225,nan,nan,nan,0.0,108.0,104.0,85.0,0.0,100.0,2147483647.0
69,2022-05-09 14:09:02,36.8113167,-121.7806917,5.8,11.10,169.095,nan,nan,nan,0.0,128.0,96.0,99.0,0.0,100.0,2147483647.0
69,2022-05-09 14:09:02,36.8113167,-121.7806917,6.1,37.17,207.392,nan,nan,nan,0.0,104.0,88.0,103.0,0.0,100.0,2147483647.0
69,2022-05-09 14:09:02,36.8113167,-121.7806917,6.4,6.61,169.540,nan,nan,nan,0.0,82.0,81.0,85.0,0.0,100.0,2147483647.0
69,2022-05-09 14:09:02,36.8113167,-121.7806917,6.7,14.01,238.125,nan,nan,nan,0.0,72.0,72.0,74.0,0.0,100.0,2147483647.0
69,2022-05-09 14:09:02,36.8113167,-121.7806917,7.0,16.20,234.545,nan,nan,nan,0.0,64.0,67.0,66.0,0.0,100.0,2147483647.0
69,2022-05-09 14:09:02,36.8113167,-121.7806917,7.3,17.56,166.834,nan,nan,nan,0.0,60.0,64.0,59.0,0.0,100.0,2147483647.0
70,2022-05-09 14:09:07,36.8113017,-121.7806950,0.7,41.87,316.161,-29.0,30.2,-0.8,0.0,153.0,160.0,159.0,0.0,100.0,0.23
70,2022-05-09 14:09:07,36.8113017,-121.7806950,1.0,24.97,310.452,-19.0,16.2,-8.6,0.0,152.0,156.0,153.0,0.0,100.0,0.14
70,2022-05-09 14:09:07,36.8113017,-121.7806950,1.3,28.98,328.833,-15.0,24.8,-5.2,0.0,148.0,150.0,152.0,0.0,100.0,0.14
70,2022-05-09 14:09:07,36.8113017,-121.7806950,1.6,18.80,328.932,-9.7,16.1,-5.4,0.0,141.0,143.0,145.0,0.0,100.0,0.09
70,2022-05-09 14:09:07,36.8113017,-121.7806950,1.9,44.46,322.769,-26.9,35.4,2.3,0.0,136.0,147.0,140.0,0.0,100.0,0.23
70,2022-05-09 14:09:07,36.8113017,-121.7806950,2.2,28.13,321.786,-17.4,22.1,-1.0,0.0,139.0,178.0,142.0,0.0,100.0,0.15
