profile,date_time,latitude,longitude,depth,1,water_dir,V_x,V_y,V_z,6,7,8,9,10,11,flag
24,2022-04-25 11:36:57,36.811615,-121.7820883,4.0,6.28,193.815,nan,nan,nan,0.0,155.0,179.0,131.0,0.0,100.0,2147483647.0
24,2022-04-25 11:36:57,36.811615,-121.7820883,4.6,2.12,250.710,nan,nan,nan,0.0,219.0,182.0,217.0,0.0,100.0,2147483647.0
24,2022-04-25 11:36:57,36.811615,-121.7820883,5.2,12.46,275.528,nan,nan,nan,0.0,65.0,49.0,112.0,0.0,100.0,2147483647.0
24,2022-04-25 11:36:57,36.811615,-121.7820883,5.8,16.51,281.174,nan,nan,nan,0.0,54.0,47.0,56.0,0.0,100.0,2147483647.0
24,2022-04-25 11:36:57,36.811615,-121.7820883,6.4,39.73,272.308,nan,nan,nan,0.0,43.0,50.0,44.0,0.0,100.0,2147483647.0
24,2022-04-25 11:36:57,36.811615,-121.7820883,7.0,28.86,292.834,nan,nan,nan,0.0,38.0,47.0,38.0,0.0,100.0,2147483647.0
24,2022-04-25 11:36:57,36.811615,-121.7820883,7.6,27.03,352.559,nan,nan,nan,0.0,41.0,44.0,39.0,0.0,100.0,2147483647.0
24,2022-04-25 11:36:57,36.811615,-121.7820883,8.2,52.52,3.930,nan,nan,nan,0.0,46.0,56.0,36.0,0.0,100.0,2147483647.0
24,2022-04-25 11:36:57,36.811615,-121.7820883,8.8,28.15,17.148,nan,nan,nan,0.0,94.0,89.0,57.0,0.0,100.0,2147483647.0
24,2022-04-25 11:36:57,36.811615,-121.7820883,9.4,26.22,245.194,nan,nan,nan,0.0,71.0,53.0,77.0,0.0,100.0,2147483647.0
24,2022-04-25 11:36:57,36.811615,-121.7820883,10.0,22.65,218.186,nan,nan,nan,0.0,41.0,38.0,48.0,0.0,100.0,2147483647.0
24,2022-04-25 11:36:57,36.811615,-121.7820883,10.6,6.21,345.069,nan,nan,nan,0.0,35.0,35.0,35.0,0.0,100.0,2147483647.0
24,2022-04-25 11:36:57,36.811615,-121.7820883,11.2,35.22,118.675,nan,nan,nan,0.0,33.0,32.0,33.0,0.0,100.0,2147483647.0
24,2022-04-25 11:36:57,36.811615,-121.7820883,11.8,24.71,129.746,nan,nan,nan,0.0,31.0,30.0,32.0,0.0,100.0,2147483647.0
24,2022-04-25 11:36:57,36.811615,-121.7820883,12.4,54.84,131.304,nan,nan,nan,0.0,31.0,30.0,32.0,0.0,100.0,2147483647.0
24,2022-04-25 11:36:57,36.811615,-121.7820883,13.0,152.13,48.251,nan,nan,nan,0.0,36.0,33.0,31.0,0.0,100.0,2147483647.0
24,2022-04-25 11:36:57,36.811615,-121.7820883,13.6,164.69,42.613,nan,nan,nan,0.0,37.0,34.0,32.0,0.0,100.0,2147483647.0
25,2022-04-25 11:37:02,36.8116,-121.7820750,1.0,13.92,199.737,-4.7,-13.1,-2.2,0.0,149.0,153.0,152.0,0.0,100.0,-0.19
25,2022-04-25 11:37:02,36.8116,-121.7820750,1.6,10.45,230.826,-8.1,-6.6,0.5,0.0,143.0,151.0,144.0,0.0,100.0,-0.1
25,2022-04-25 11:37:02,36.8116,-121.7820750,2.2,18.15,184.423,-1.4,-18.1,0.6,0.0,135.0,136.0,139.0,0.0,100.0,-0.25
25,2022-04-25 11:37:02,36.8116,-121.7820750,2.8,15.35,225.792,-11.0,-10.7,-0.9,0.0,127.0,129.0,125.0,0.0,100.0,-0.16
25,2022-04-25 11:37:02,36.8116,-121.7820750,3.4,9.05,225.000,nan,nan,nan,0.0,125.0,127.0,123.0,0.0,100.0,2147483647.0
25,2022-04-25 11:37:02,36.8116,-121.7820750,4.0,2.27,41.424,nan,nan,nan,0.0,186.0,183.0,155.0,0.0,100.0,2147483647.0
25,2022-04-25 11:37:02,36.8116,-121.7820750,4.6,3.71,27.255,nan,nan,nan,0.0,169.0,171.0,213.0,0.0,100.0,2147483647.0
25,2022-04-25 11:37:02,36.8116,-121.7820750,5.2,26.72,277.311,nan,nan,nan,0.0,40.0,50.0,73.0,0.0,100.0,2147483647.0
25,2022-04-25 11:37:02,36.8116,-121.7820750,5.8,19.26,238.373,nan,nan,nan,0.0,40.0,50.0,50.0,0.0,100.0,2147483647.0
25,2022-04-25 11:37:02,36.8116,-121.7820750,6.4,41.61,298.105,nan,nan,nan,0.0,35.0,49.0,43.0,0.0,100.0,2147483647.0
25,2022-04-25 11:37:02,36.8116,-121.7820750,7.0,34.90,270.493,nan,nan,nan,0.0,35.0,42.0,46.0,0.0,100.0,2147483647.0
25,2022-04-25 11:37:02,36.8116,-121.7820750,7.6,15.32,348.323,nan,nan,nan,0.0,38.0,39.0,38.0,0.0,100.0,2147483647.0
25,2022-04-25 11:37:02,36.8116,-121.7820750,8.2,55.71,38.660,nan,nan,nan,0.0,81.0,61.0,46.0,0.0,100.0,2147483647.0
25,2022-04-25 11:37:02,36.8116,-121.7820750,8.8,15.98,331.189,nan,nan,nan,0.0,80.0,84.0,76.0,0.0,100.0,2147483647.0
25,2022-04-25 11:37:02,36.8116,-121.7820750,9.4,26.18,263.201,nan,nan,nan,0.0,45.0,51.0,69.0,0.0,100.0,2147483647.0
25,2022-04-25 11:37:02,36.8116,-121.7820750,10.0,29.00,285.810,nan,nan,nan,0.0,37.0,38.0,42.0,0.0,100.0,2147483647.0
25,2022-04-25 11:37:02,36.8116,-121.7820750,10.6,25.81,188.915,nan,nan,nan,0.0,34.0,33.0,35.0,0.0,100.0,2147483647.0
25,2022-04-25 11:37:02,36.8116,-121.7820750,11.2,18.08,195.728,nan,nan,nan,0.0,31.0,31.0,33.0,0.0,100.0,2147483647.0
25,2022-04-25 11:37:02,36.8116,-121.7820750,11.8,27.37,93.981,nan,nan,nan,0.0,31.0,30.0,32.0,0.0,100.0,2147483647.0
25,2022-04-25 11:37:02,36.8116,-121.7820750,12.4,125.28,97.153,nan,nan,nan,0.0,36.0,30.0,31.0,0.0,100.0,2147483647.0
25,2022-04-25 11:37:02,36.8116,-121.7820750,13.0,122.19,45.398,nan,nan,nan,0.0,38.0,35.0,33.0,0.0,100.0,2147483647.0
25,2022-04-25 11:37:02,36.8116,-121.7820750,13.6,30.14,46.882,nan,nan,nan,0.0,34.0,34.0,35.0,0.0,100.0,2147483647.0
26,2022-04-25 11:37:07,36.811581700000005,-121.7820567,1.0,24.24,220.986,-15.9,-18.3,-4.9,0.0,143.0,146.0,147.0,0.0,100.0,-0.33
26,2022-04-25 11:37:07,36.811581700000005,-121.7820567,1.6,18.19,213.341,-10.0,-15.2,0.4,0.0,144.0,139.0,146.0,0.0,100.0,-0.27
26,2022-04-25 11:37:07,36.811581700000005,-121.7820567,2.2,15.43,218.950,-9.7,-12.0,-0.6,0.0,139.0,128.0,145.0,0.0,100.0,-0.21
26,2022-04-25 11:37:07,36.811581700000005,-121.7820567,2.8,12.30,225.000,-8.7,-8.7,-2.8,0.0,128.0,126.0,132.0,0.0,100.0,-0.16
26,2022-04-25 11:37:07,36.811581700000005,-121.7820567,3.4,15.78,232.985,nan,nan,nan,0.0,136.0,125.0,129.0,0.0,100.0,2147483647.0
26,2022-04-25 11:37:07,36.811581700000005,-121.7820567,4.0,1.17,160.017,nan,nan,nan,0.0,212.0,211.0,209.0,0.0,100.0,2147483647.0
26,2022-04-25 11:37:07,36.811581700000005,-121.7820567,4.6,4.15,164.624,nan,nan,nan,0.0,97.0,124.0,128.0,0.0,100.0,2147483647.0
26,2022-04-25 11:37:07,36.811581700000005,-121.7820567,5.2,6.92,274.145,nan,nan,nan,0.0,59.0,58.0,53.0,0.0,100.0,2147483647.0
26,2022-04-25 11:37:07,36.811581700000005,-121.7820567,5.8,1.50,356.186,nan,nan,nan,0.0,59.0,46.0,46.0,0.0,100.0,2147483647.0
26,2022-04-25 11:37:07,36.811581700000005,-121.7820567,6.4,31.75,38.350,nan,nan,nan,0.0,48.0,41.0,42.0,0.0,100.0,2147483647.0
26,2022-04-25 11:37:07,36.811581700000005,-121.7820567,7.0,22.35,15.840,nan,nan,nan,0.0,41.0,40.0,36.0,0.0,100.0,2147483647.0
26,2022-04-25 11:37:07,36.811581700000005,-121.7820567,7.6,27.42,72.160,nan,nan,nan,0.0,73.0,47.0,45.0,0.0,100.0,2147483647.0
26,2022-04-25 11:37:07,36.811581700000005,-121.7820567,8.2,11.00,270.521,nan,nan,nan,0.0,93.0,84.0,84.0,0.0,100.0,2147483647.0
26,2022-04-25 11:37:07,36.811581700000005,-121.7820567,8.8,26.88,231.041,nan,nan,nan,0.0,55.0,66.0,66.0,0.0,100.0,2147483647.0
26,2022-04-25 11:37:07,36.811581700000005,-121.7820567,9.4,17.07,10.125,nan,nan,nan,0.0,43.0,42.0,44.0,0.0,100.0,2147483647.0
26,2022-04-25 11:37:07,36.811581700000005,-121.7820567,10.0,25.01,297.897,nan,nan,nan,0.0,35.0,37.0,36.0,0.0,100.0,2147483647.0
26,2022-04-25 11:37:07,36.811581700000005,-121.7820567,10.6,16.98,46.432,nan,nan,nan,0.0,33.0,33.0,34.0,0.0,100.0,2147483647.0
26,2022-04-25 11:37:07,36.811581700000005,-121.7820567,11.2,46.19,35.927,nan,nan,nan,0.0,32.0,31.0,32.0,0.0,100.0,2147483647.0
26,2022-04-25 11:37:07,36.811581700000005,-121.7820567,11.8,158.24,88.733,nan,nan,nan,0.0,40.0,31.0,32.0,0.0,100.0,2147483647.0
26,2022-04-25 11:37:07,36.811581700000005,-121.7820567,12.4,59.13,68.469,nan,nan,nan,0.0,42.0,38.0,35.0,0.0,100.0,2147483647.0
26,2022-04-25 11:37:07,36.811581700000005,-121.7820567,13.0,25.57,325.999,nan,nan,nan,0.0,37.0,39.0,38.0,0.0,100.0,2147483647.0
26,2022-04-25 11:37:07,36.811581700000005,-121.7820567,13.6,45.71,303.760,nan,nan,nan,0.0,34.0,35.0,36.0,0.0,100.0,2147483647.0
27,2022-04-25 11:37:12,36.811561700000006,-121.7820383,1.0,24.24,206.988,-11.0,-21.6,-4.4,0.0,153.0,158.0,158.0,0.0,100.0,-0.48
27,2022-04-25 11:37:12,36.811561700000006,-121.7820383,1.6,26.22,169.676,4.7,-25.8,-5.7,0.0,150.0,145.0,146.0,0.0,100.0,-0.55
27,2022-04-25 11:37:12,36.811561700000006,-121.7820383,2.2,24.50,190.347,-4.4,-24.1,-5.6,0.0,138.0,140.0,139.0,0.0,100.0,-0.53
27,2022-04-25 11:37:12,36.811561700000006,-121.7820383,2.8,12.87,223.741,-8.9,-9.3,-7.0,0.0,143.0,138.0,138.0,0.0,100.0,-0.21
27,2022-04-25 11:37:12,36.811561700000006,-121.7820383,3.4,8.99,81.690,nan,nan,nan,0.0,203.0,168.0,148.0,0.0,100.0,2147483647.0
27,2022-04-25 11:37:12,36.811561700000006,-121.7820383,4.0,11.63,85.564,nan,nan,nan,0.0,221.0,219.0,222.0,0.0,100.0,2147483647.0
27,2022-04-25 11:37:12,36.811561700000006,-121.7820383,4.6,22.64,80.080,nan,nan,nan,0.0,87.0,94.0,86.0,0.0,100.0,2147483647.0
27,2022-04-25 11:37:12,36.811561700000006,-121.7820383,5.2,2.91,254.055,nan,nan,nan,0.0,111.0,94.0,64.0,0.0,100.0,2147483647.0
27,2022-04-25 11:37:12,36.811561700000006,-121.7820383,5.8,23.17,85.544,nan,nan,nan,0.0,82.0,61.0,50.0,0.0,100.0,2147483647.0
27,2022-04-25 11:37:12,36.811561700000006,-121.7820383,6.4,27.57,78.283,nan,nan,nan,0.0,76.0,48.0,47.0,0.0,100.0,2147483647.0
27,2022-04-25 11:37:12,36.811561700000006,-121.7820383,7.0,22.85,116.229,nan,nan,nan,0.0,82.0,43.0,43.0,0.0,100.0,2147483647.0
27,2022-04-25 11:37:12,36.811561700000006,-121.7820383,7.6,13.44,77.101,nan,nan,nan,0.0,94.0,85.0,70.0,0.0,100.0,2147483647.0
27,2022-04-25 11:37:12,36.811561700000006,-121.7820383,8.2,11.87,293.325,nan,nan,nan,0.0,75.0,81.0,76.0,0.0,100.0,2147483647.0
27,2022-04-25 11:37:12,36.811561700000006,-121.7820383,8.8,11.87,34.359,nan,nan,nan,0.0,56.0,53.0,51.0,0.0,100.0,2147483647.0
27,2022-04-25 11:37:12,36.811561700000006,-121.7820383,9.4,29.08,68.199,nan,nan,nan,0.0,46.0,42.0,41.0,0.0,100.0,2147483647.0
27,2022-04-25 11:37:12,36.811561700000006,-121.7820383,10.0,34.41,91.166,nan,nan,nan,0.0,43.0,36.0,37.0,0.0,100.0,2147483647.0
27,2022-04-25 11:37:12,36.811561700000006,-121.7820383,10.6,114.98,95.240,nan,nan,nan,0.0,41.0,31.0,33.0,0.0,100.0,2147483647.0
27,2022-04-25 11:37:12,36.811561700000006,-121.7820383,11.2,132.21,62.718,nan,nan,nan,0.0,43.0,34.0,32.0,0.0,100.0,2147483647.0
27,2022-04-25 11:37:12,36.811561700000006,-121.7820383,11.8,47.65,73.543,nan,nan,nan,0.0,42.0,38.0,36.0,0.0,100.0,2147483647.0
27,2022-04-25 11:37:12,36.811561700000006,-121.7820383,12.4,26.25,302.237,nan,nan,nan,0.0,38.0,39.0,38.0,0.0,100.0,2147483647.0
27,2022-04-25 11:37:12,36.811561700000006,-121.7820383,13.0,15.15,97.970,nan,nan,nan,0.0,34.0,35.0,37.0,0.0,100.0,2147483647.0
27,2022-04-25 11:37:12,36.811561700000006,-121.7820383,13.6,41.56,149.486,nan,nan,nan,0.0,33.0,32.0,34.0,0.0,100.0,2147483647.0
28,2022-04-25 11:37:17,36.8115417,-121.7820233,1.0,27.18,186.550,-3.1,-27.0,-3.1,0.0,160.0,161.0,165.0,0.0,100.0,-0.44
28,2022-04-25 11:37:17,36.8115417,-121.7820233,1.6,36.01,220.946,-23.6,-27.2,-1.6,0.0,148.0,148.0,148.0,0.0,100.0,-0.5
28,2022-04-25 11:37:17,36.8115417,-121.7820233,2.2,23.40,179.510,0.2,-23.4,-1.3,0.0,141.0,143.0,143.0,0.0,100.0,-0.37
28,2022-04-25 11:37:17,36.8115417,-121.7820233,2.8,16.60,167.471,nan,nan,nan,0.0,170.0,141.0,137.0,0.0,100.0,2147483647.0
28,2022-04-25 11:37:17,36.8115417,-121.7820233,3.4,5.73,173.991,nan,nan,nan,0.0,211.0,206.0,156.0,0.0,100.0,2147483647.0
28,2022-04-25 11:37:17,36.8115417,-121.7820233,4.0,7.86,172.694,nan,nan,nan,0.0,159.0,147.0,217.0,0.0,100.0,2147483647.0
28,2022-04-25 11:37:17,36.8115417,-121.7820233,4.6,1.17,239.036,nan,nan,nan,0.0,112.0,110.0,66.0,0.0,100.0,2147483647.0
28,2022-04-25 11:37:17,36.8115417,-121.7820233,5.2,4.41,103.092,nan,nan,nan,0.0,102.0,86.0,73.0,0.0,100.0,2147483647.0
28,2022-04-25 11:37:17,36.8115417,-121.7820233,5.8,3.85,204.567,nan,nan,nan,0.0,81.0,65.0,64.0,0.0,100.0,2147483647.0
28,2022-04-25 11:37:17,36.8115417,-121.7820233,6.4,4.25,113.552,nan,nan,nan,0.0,78.0,57.0,51.0,0.0,100.0,2147483647.0
28,2022-04-25 11:37:17,36.8115417,-121.7820233,7.0,9.03,85.553,nan,nan,nan,0.0,99.0,86.0,50.0,0.0,100.0,2147483647.0
28,2022-04-25 11:37:17,36.8115417,-121.7820233,7.6,8.27,352.360,nan,nan,nan,0.0,87.0,85.0,81.0,0.0,100.0,2147483647.0
28,2022-04-25 11:37:17,36.8115417,-121.7820233,8.2,8.60,0.666,nan,nan,nan,0.0,62.0,62.0,69.0,0.0,100.0,2147483647.0
28,2022-04-25 11:37:17,36.8115417,-121.7820233,8.8,17.49,63.142,nan,nan,nan,0.0,52.0,48.0,44.0,0.0,100.0,2147483647.0
28,2022-04-25 11:37:17,36.8115417,-121.7820233,9.4,8.82,125.311,nan,nan,nan,0.0,42.0,39.0,39.0,0.0,100.0,2147483647.0
28,2022-04-25 11:37:17,36.8115417,-121.7820233,10.0,32.30,89.290,nan,nan,nan,0.0,41.0,35.0,35.0,0.0,100.0,2147483647.0
28,2022-04-25 11:37:17,36.8115417,-121.7820233,10.6,87.34,42.494,nan,nan,nan,0.0,44.0,40.0,33.0,0.0,100.0,2147483647.0
28,2022-04-25 11:37:17,36.8115417,-121.7820233,11.2,79.70,36.942,nan,nan,nan,0.0,44.0,43.0,34.0,0.0,100.0,2147483647.0
28,2022-04-25 11:37:17,36.8115417,-121.7820233,11.8,18.72,220.668,nan,nan,nan,0.0,40.0,37.0,39.0,0.0,100.0,2147483647.0
28,2022-04-25 11:37:17,36.8115417,-121.7820233,12.4,11.64,220.121,nan,nan,nan,0.0,36.0,35.0,38.0,0.0,100.0,2147483647.0
28,2022-04-25 11:37:17,36.8115417,-121.7820233,13.0,44.09,162.716,nan,nan,nan,0.0,34.0,31.0,36.0,0.0,100.0,2147483647.0
28,2022-04-25 11:37:17,36.8115417,-121.7820233,13.6,61.40,170.722,nan,nan,nan,0.0,32.0,31.0,34.0,0.0,100.0,2147483647.0
29,2022-04-25 11:37:22,36.811525,-121.7820133,1.0,13.90,217.694,-8.5,-11.0,-2.3,0.0,167.0,161.0,162.0,0.0,100.0,-0.13
29,2022-04-25 11:37:22,36.811525,-121.7820133,1.6,11.26,198.113,-3.5,-10.7,4.1,0.0,161.0,152.0,153.0,0.0,100.0,-0.12
29,2022-04-25 11:37:22,36.811525,-121.7820133,2.2,7.34,240.642,-6.4,-3.6,3.7,0.0,140.0,147.0,145.0,0.0,100.0,-0.04
29,2022-04-25 11:37:22,36.811525,-121.7820133,2.8,10.37,303.996,nan,nan,nan,0.0,165.0,175.0,141.0,0.0,100.0,2147483647.0
29,2022-04-25 11:37:22,36.811525,-121.7820133,3.4,8.28,298.113,nan,nan,nan,0.0,211.0,222.0,190.0,0.0,100.0,2147483647.0
29,2022-04-25 11:37:22,36.811525,-121.7820133,4.0,7.16,125.910,nan,nan,nan,0.0,135.0,111.0,165.0,0.0,100.0,2147483647.0
29,2022-04-25 11:37:22,36.811525,-121.7820133,4.6,20.46,287.638,nan,nan,nan,0.0,106.0,115.0,91.0,0.0,100.0,2147483647.0
29,2022-04-25 11:37:22,36.811525,-121.7820133,5.2,6.02,355.236,nan,nan,nan,0.0,94.0,92.0,84.0,0.0,100.0,2147483647.0
29,2022-04-25 11:37:22,36.811525,-121.7820133,5.8,4.89,329.237,nan,nan,nan,0.0,81.0,71.0,59.0,0.0,100.0,2147483647.0
29,2022-04-25 11:37:22,36.811525,-121.7820133,6.4,4.05,344.249,nan,nan,nan,0.0,81.0,85.0,50.0,0.0,100.0,2147483647.0
29,2022-04-25 11:37:22,36.811525,-121.7820133,7.0,17.52,342.392,nan,nan,nan,0.0,97.0,89.0,81.0,0.0,100.0,2147483647.0
29,2022-04-25 11:37:22,36.811525,-121.7820133,7.6,14.72,306.714,nan,nan,nan,0.0,74.0,71.0,86.0,0.0,100.0,2147483647.0
29,2022-04-25 11:37:22,36.811525,-121.7820133,8.2,28.27,257.537,nan,nan,nan,0.0,56.0,56.0,58.0,0.0,100.0,2147483647.0
29,2022-04-25 11:37:22,36.811525,-121.7820133,8.8,18.10,180.950,nan,nan,nan,0.0,48.0,44.0,45.0,0.0,100.0,2147483647.0
29,2022-04-25 11:37:22,36.811525,-121.7820133,9.4,25.48,132.455,nan,nan,nan,0.0,42.0,38.0,42.0,0.0,100.0,2147483647.0
29,2022-04-25 11:37:22,36.811525,-121.7820133,10.0,20.67,4.718,nan,nan,nan,0.0,47.0,39.0,36.0,0.0,100.0,2147483647.0
29,2022-04-25 11:37:22,36.811525,-121.7820133,10.6,31.82,22.938,nan,nan,nan,0.0,48.0,40.0,36.0,0.0,100.0,2147483647.0
29,2022-04-25 11:37:22,36.811525,-121.7820133,11.2,1.14,52.125,nan,nan,nan,0.0,43.0,37.0,43.0,0.0,100.0,2147483647.0
29,2022-04-25 11:37:22,36.811525,-121.7820133,11.8,33.92,181.859,nan,nan,nan,0.0,40.0,35.0,46.0,0.0,100.0,2147483647.0
29,2022-04-25 11:37:22,36.811525,-121.7820133,12.4,66.70,157.896,nan,nan,nan,0.0,37.0,32.0,42.0,0.0,100.0,2147483647.0
29,2022-04-25 11:37:22,36.811525,-121.7820133,13.0,76.80,185.829,nan,nan,nan,0.0,34.0,31.0,38.0,0.0,100.0,2147483647.0
29,2022-04-25 11:37:22,36.811525,-121.7820133,13.6,84.60,182.778,nan,nan,nan,0.0,33.0,30.0,35.0,0.0,100.0,2147483647.0
30,2022-04-25 11:37:27,36.8115033,-121.7819983,1.0,32.65,193.823,-7.8,-31.7,-7.6,0.0,169.0,160.0,161.0,0.0,100.0,-0.61
30,2022-04-25 11:37:27,36.8115033,-121.7819983,1.6,17.66,166.908,4.0,-17.2,-5.0,0.0,177.0,155.0,154.0,0.0,100.0,-0.32
30,2022-04-25 11:37:27,36.8115033,-121.7819983,2.2,34.35,154.106,15.0,-30.9,-7.7,0.0,135.0,142.0,140.0,0.0,100.0,-0.55
30,2022-04-25 11:37:27,36.8115033,-121.7819983,2.8,23.64,227.400,nan,nan,nan,0.0,160.0,180.0,146.0,0.0,100.0,2147483647.0
30,2022-04-25 11:37:27,36.8115033,-121.7819983,3.4,9.14,76.724,nan,nan,nan,0.0,224.0,215.0,214.0,0.0,100.0,2147483647.0
30,2022-04-25 11:37:27,36.8115033,-121.7819983,4.0,3.35,10.305,nan,nan,nan,0.0,107.0,94.0,119.0,0.0,100.0,2147483647.0
30,2022-04-25 11:37:27,36.8115033,-121.7819983,4.6,14.40,117.277,nan,nan,nan,0.0,100.0,104.0,88.0,0.0,100.0,2147483647.0
30,2022-04-25 11:37:27,36.8115033,-121.7819983,5.2,14.77,71.442,nan,nan,nan,0.0,80.0,86.0,66.0,0.0,100.0,2147483647.0
30,2022-04-25 11:37:27,36.8115033,-121.7819983,5.8,20.14,56.547,nan,nan,nan,0.0,65.0,84.0,59.0,0.0,100.0,2147483647.0
30,2022-04-25 11:37:27,36.8115033,-121.7819983,6.4,21.08,22.306,nan,nan,nan,0.0,87.0,100.0,66.0,0.0,100.0,2147483647.0
30,2022-04-25 11:37:27,36.8115033,-121.7819983,7.0,3.23,248.199,nan,nan,nan,0.0,89.0,92.0,81.0,0.0,100.0,2147483647.0
30,2022-04-25 11:37:27,36.8115033,-121.7819983,7.6,4.90,90.000,nan,nan,nan,0.0,63.0,64.0,63.0,0.0,100.0,2147483647.0
30,2022-04-25 11:37:27,36.8115033,-121.7819983,8.2,8.41,55.176,nan,nan,nan,0.0,48.0,54.0,48.0,0.0,100.0,2147483647.0
30,2022-04-25 11:37:27,36.8115033,-121.7819983,8.8,11.82,177.089,nan,nan,nan,0.0,43.0,48.0,41.0,0.0,100.0,2147483647.0
30,2022-04-25 11:37:27,36.8115033,-121.7819983,9.4,53.47,15.180,nan,nan,nan,0.0,41.0,47.0,37.0,0.0,100.0,2147483647.0
30,2022-04-25 11:37:27,36.8115033,-121.7819983,10.0,56.08,31.139,nan,nan,nan,0.0,45.0,51.0,37.0,0.0,100.0,2147483647.0
30,2022-04-25 11:37:27,36.8115033,-121.7819983,10.6,37.80,42.427,nan,nan,nan,0.0,43.0,48.0,42.0,0.0,100.0,2147483647.0
30,2022-04-25 11:37:27,36.8115033,-121.7819983,11.2,23.26,301.640,nan,nan,nan,0.0,38.0,42.0,43.0,0.0,100.0,2147483647.0
30,2022-04-25 11:37:27,36.8115033,-121.7819983,11.8,29.67,254.559,nan,nan,nan,0.0,34.0,38.0,41.0,0.0,100.0,2147483647.0
30,2022-04-25 11:37:27,36.8115033,-121.7819983,12.4,29.11,265.073,nan,nan,nan,0.0,33.0,35.0,39.0,0.0,100.0,2147483647.0
30,2022-04-25 11:37:27,36.8115033,-121.7819983,13.0,46.28,208.946,nan,nan,nan,0.0,33.0,33.0,36.0,0.0,100.0,2147483647.0
30,2022-04-25 11:37:27,36.8115033,-121.7819983,13.6,24.29,102.606,nan,nan,nan,0.0,32.0,33.0,33.0,0.0,100.0,2147483647.0
31,2022-04-25 11:37:32,36.811475,-121.7819733,1.0,14.87,213.476,-8.2,-12.4,-3.4,0.0,168.0,167.0,167.0,0.0,100.0,-0.25
31,2022-04-25 11:37:32,36.811475,-121.7819733,1.6,19.12,259.454,-18.8,-3.5,-3.6,0.0,171.0,172.0,174.0,0.0,100.0,-0.11
31,2022-04-25 11:37:32,36.811475,-121.7819733,2.2,14.37,204.246,-5.9,-13.1,4.3,0.0,137.0,139.0,154.0,0.0,100.0,-0.25
31,2022-04-25 11:37:32,36.811475,-121.7819733,2.8,9.65,193.173,nan,nan,nan,0.0,202.0,194.0,200.0,0.0,100.0,2147483647.0
31,2022-04-25 11:37:32,36.811475,-121.7819733,3.4,9.95,210.174,nan,nan,nan,0.0,191.0,168.0,215.0,0.0,100.0,2147483647.0
31,2022-04-25 11:37:32,36.811475,-121.7819733,4.0,1.43,12.095,nan,nan,nan,0.0,109.0,99.0,89.0,0.0,100.0,2147483647.0
31,2022-04-25 11:37:32,36.811475,-121.7819733,4.6,5.28,242.949,nan,nan,nan,0.0,99.0,90.0,104.0,0.0,100.0,2147483647.0
31,2022-04-25 11:37:32,36.811475,-121.7819733,5.2,10.77,301.329,nan,nan,nan,0.0,81.0,75.0,88.0,0.0,100.0,2147483647.0
31,2022-04-25 11:37:32,36.811475,-121.7819733,5.8,26.30,244.312,nan,nan,nan,0.0,99.0,88.0,89.0,0.0,100.0,2147483647.0
31,2022-04-25 11:37:32,36.811475,-121.7819733,6.4,11.10,225.365,nan,nan,nan,0.0,97.0,105.0,98.0,0.0,100.0,2147483647.0
31,2022-04-25 11:37:32,36.811475,-121.7819733,7.0,19.14,239.550,nan,nan,nan,0.0,73.0,70.0,78.0,0.0,100.0,2147483647.0
31,2022-04-25 11:37:32,36.811475,-121.7819733,7.6,8.03,264.999,nan,nan,nan,0.0,59.0,51.0,60.0,0.0,100.0,2147483647.0
31,2022-04-25 11:37:32,36.811475,-121.7819733,8.2,20.27,241.412,nan,nan,nan,0.0,51.0,46.0,52.0,0.0,100.0,2147483647.0
31,2022-04-25 11:37:32,36.811475,-121.7819733,8.8,13.54,163.706,nan,nan,nan,0.0,54.0,43.0,47.0,0.0,100.0,2147483647.0
31,2022-04-25 11:37:32,36.811475,-121.7819733,9.4,10.40,123.232,nan,nan,nan,0.0,60.0,51.0,46.0,0.0,100.0,2147483647.0
31,2022-04-25 11:37:32,36.811475,-121.7819733,10.0,22.45,297.022,nan,nan,nan,0.0,58.0,51.0,48.0,0.0,100.0,2147483647.0
31,2022-04-25 11:37:32,36.811475,-121.7819733,10.6,20.02,240.362,nan,nan,nan,0.0,49.0,48.0,49.0,0.0,100.0,2147483647.0
31,2022-04-25 11:37:32,36.811475,-121.7819733,11.2,3.83,220.764,nan,nan,nan,0.0,45.0,41.0,45.0,0.0,100.0,2147483647.0
31,2022-04-25 11:37:32,36.811475,-121.7819733,11.8,10.60,181.621,nan,nan,nan,0.0,40.0,36.0,42.0,0.0,100.0,2147483647.0
31,2022-04-25 11:37:32,36.811475,-121.7819733,12.4,7.08,132.709,nan,nan,nan,0.0,39.0,35.0,39.0,0.0,100.0,2147483647.0
31,2022-04-25 11:37:32,36.811475,-121.7819733,13.0,47.40,101.191,nan,nan,nan,0.0,38.0,32.0,37.0,0.0,100.0,2147483647.0
31,2022-04-25 11:37:32,36.811475,-121.7819733,13.6,50.86,131.652,nan,nan,nan,0.0,36.0,32.0,36.0,0.0,100.0,2147483647.0
32,2022-04-25 11:37:37,36.811455,-121.7819550,1.0,36.37,214.695,-20.7,-29.9,3.5,0.0,158.0,161.0,160.0,0.0,100.0,-0.64
32,2022-04-25 11:37:37,36.811455,-121.7819550,1.6,42.44,223.472,-29.2,-30.8,-1.2,0.0,153.0,149.0,157.0,0.0,100.0,-0.69
