profile,date_time,latitude,longitude,depth,1,water_dir,V_x,V_y,V_z,6,7,8,9,10,11,flag
42,2022-05-09 14:27:29,36.8101017,-121.7842150,8.4,27.54,209.358,nan,nan,nan,0.0,41.0,36.0,37.0,0.0,100.0,2147483647.0
42,2022-05-09 14:27:29,36.8101017,-121.7842150,8.9,4.84,150.255,nan,nan,nan,0.0,49.0,55.0,38.0,0.0,100.0,2147483647.0
42,2022-05-09 14:27:29,36.8101017,-121.7842150,9.4,5.48,338.587,nan,nan,nan,0.0,61.0,66.0,41.0,0.0,100.0,2147483647.0
42,2022-05-09 14:27:29,36.8101017,-121.7842150,9.9,19.95,295.537,nan,nan,nan,0.0,63.0,63.0,39.0,0.0,100.0,2147483647.0
42,2022-05-09 14:27:29,36.8101017,-121.7842150,10.4,27.37,220.851,nan,nan,nan,0.0,54.0,55.0,35.0,0.0,100.0,2147483647.0
42,2022-05-09 14:27:29,36.8101017,-121.7842150,10.9,18.15,85.577,nan,nan,nan,0.0,39.0,41.0,44.0,0.0,100.0,2147483647.0
42,2022-05-09 14:27:29,36.8101017,-121.7842150,11.4,49.78,69.417,nan,nan,nan,0.0,34.0,35.0,61.0,0.0,100.0,2147483647.0
43,2022-05-09 14:27:34,36.8100833,-121.7842000,0.9,27.11,271.268,-27.1,0.6,-1.5,0.0,149.0,148.0,150.0,0.0,100.0,0.22
43,2022-05-09 14:27:34,36.8100833,-121.7842000,1.4,20.35,273.945,-20.3,1.4,-1.4,0.0,143.0,146.0,142.0,0.0,100.0,0.17
43,2022-05-09 14:27:34,36.8100833,-121.7842000,1.9,14.11,267.969,-14.1,-0.5,-0.7,0.0,133.0,136.0,134.0,0.0,100.0,0.11
43,2022-05-09 14:27:34,36.8100833,-121.7842000,2.4,14.81,272.322,-14.8,0.6,-1.0,0.0,130.0,126.0,125.0,0.0,100.0,0.12
43,2022-05-09 14:27:34,36.8100833,-121.7842000,2.9,11.14,253.843,-10.7,-3.1,0.4,0.0,140.0,148.0,123.0,0.0,100.0,0.06
43,2022-05-09 14:27:34,36.8100833,-121.7842000,3.4,29.84,254.846,-28.8,-7.8,-2.0,0.0,135.0,139.0,115.0,0.0,100.0,0.16
43,2022-05-09 14:27:34,36.8100833,-121.7842000,3.9,19.69,339.171,nan,nan,nan,0.0,165.0,143.0,113.0,0.0,100.0,2147483647.0
43,2022-05-09 14:27:34,36.8100833,-121.7842000,4.4,5.80,358.025,nan,nan,nan,0.0,215.0,211.0,116.0,0.0,100.0,2147483647.0
43,2022-05-09 14:27:34,36.8100833,-121.7842000,4.9,15.92,343.956,nan,nan,nan,0.0,69.0,120.0,156.0,0.0,100.0,2147483647.0
43,2022-05-09 14:27:34,36.8100833,-121.7842000,5.4,3.67,209.358,nan,nan,nan,0.0,56.0,59.0,204.0,0.0,100.0,2147483647.0
43,2022-05-09 14:27:34,36.8100833,-121.7842000,5.9,5.59,317.175,nan,nan,nan,0.0,55.0,58.0,116.0,0.0,100.0,2147483647.0
43,2022-05-09 14:27:34,36.8100833,-121.7842000,6.4,12.64,254.864,nan,nan,nan,0.0,43.0,48.0,65.0,0.0,100.0,2147483647.0
43,2022-05-09 14:27:34,36.8100833,-121.7842000,6.9,39.27,183.504,nan,nan,nan,0.0,43.0,40.0,46.0,0.0,100.0,2147483647.0
43,2022-05-09 14:27:34,36.8100833,-121.7842000,7.4,32.67,225.248,nan,nan,nan,0.0,48.0,45.0,38.0,0.0,100.0,2147483647.0
43,2022-05-09 14:27:34,36.8100833,-121.7842000,7.9,30.98,240.622,nan,nan,nan,0.0,50.0,44.0,37.0,0.0,100.0,2147483647.0
43,2022-05-09 14:27:34,36.8100833,-121.7842000,8.4,29.50,223.214,nan,nan,nan,0.0,70.0,64.0,37.0,0.0,100.0,2147483647.0
43,2022-05-09 14:27:34,36.8100833,-121.7842000,8.9,34.48,235.757,nan,nan,nan,0.0,82.0,81.0,36.0,0.0,100.0,2147483647.0
43,2022-05-09 14:27:34,36.8100833,-121.7842000,9.4,5.36,165.964,nan,nan,nan,0.0,55.0,63.0,37.0,0.0,100.0,2147483647.0
43,2022-05-09 14:27:34,36.8100833,-121.7842000,9.9,20.00,235.595,nan,nan,nan,0.0,39.0,46.0,41.0,0.0,100.0,2147483647.0
43,2022-05-09 14:27:34,36.8100833,-121.7842000,10.4,23.77,43.295,nan,nan,nan,0.0,35.0,38.0,58.0,0.0,100.0,2147483647.0
43,2022-05-09 14:27:34,36.8100833,-121.7842000,10.9,59.10,89.418,nan,nan,nan,0.0,33.0,35.0,66.0,0.0,100.0,2147483647.0
43,2022-05-09 14:27:34,36.8100833,-121.7842000,11.4,78.39,67.656,nan,nan,nan,0.0,33.0,33.0,50.0,0.0,100.0,2147483647.0
44,2022-05-09 14:27:39,36.8100667,-121.7841867,0.9,15.43,288.905,-14.6,5.0,-7.8,0.0,151.0,151.0,154.0,0.0,100.0,0.15
44,2022-05-09 14:27:39,36.8100667,-121.7841867,1.4,37.92,328.699,-19.7,32.4,-3.4,0.0,144.0,143.0,142.0,0.0,100.0,0.35
44,2022-05-09 14:27:39,36.8100667,-121.7841867,1.9,27.26,273.786,-27.2,1.8,-2.0,0.0,136.0,136.0,137.0,0.0,100.0,0.23
44,2022-05-09 14:27:39,36.8100667,-121.7841867,2.4,32.66,294.996,-29.6,13.8,-4.2,0.0,132.0,130.0,130.0,0.0,100.0,0.33
44,2022-05-09 14:27:39,36.8100667,-121.7841867,2.9,14.23,294.944,-12.9,6.0,0.3,0.0,128.0,139.0,132.0,0.0,100.0,0.14
44,2022-05-09 14:27:39,36.8100667,-121.7841867,3.4,14.72,233.286,nan,nan,nan,0.0,133.0,133.0,141.0,0.0,100.0,2147483647.0
44,2022-05-09 14:27:39,36.8100667,-121.7841867,3.9,4.16,152.819,nan,nan,nan,0.0,208.0,189.0,128.0,0.0,100.0,2147483647.0
44,2022-05-09 14:27:39,36.8100667,-121.7841867,4.4,3.54,261.870,nan,nan,nan,0.0,146.0,194.0,200.0,0.0,100.0,2147483647.0
44,2022-05-09 14:27:39,36.8100667,-121.7841867,4.9,18.04,136.572,nan,nan,nan,0.0,44.0,53.0,185.0,0.0,100.0,2147483647.0
44,2022-05-09 14:27:39,36.8100667,-121.7841867,5.4,6.13,243.853,nan,nan,nan,0.0,48.0,68.0,73.0,0.0,100.0,2147483647.0
44,2022-05-09 14:27:39,36.8100667,-121.7841867,5.9,13.85,190.823,nan,nan,nan,0.0,48.0,57.0,64.0,0.0,100.0,2147483647.0
44,2022-05-09 14:27:39,36.8100667,-121.7841867,6.4,5.73,167.905,nan,nan,nan,0.0,46.0,43.0,49.0,0.0,100.0,2147483647.0
44,2022-05-09 14:27:39,36.8100667,-121.7841867,6.9,5.68,296.114,nan,nan,nan,0.0,47.0,44.0,43.0,0.0,100.0,2147483647.0
44,2022-05-09 14:27:39,36.8100667,-121.7841867,7.4,27.92,251.630,nan,nan,nan,0.0,41.0,48.0,39.0,0.0,100.0,2147483647.0
44,2022-05-09 14:27:39,36.8100667,-121.7841867,7.9,15.95,214.786,nan,nan,nan,0.0,71.0,74.0,40.0,0.0,100.0,2147483647.0
44,2022-05-09 14:27:39,36.8100667,-121.7841867,8.4,22.71,226.606,nan,nan,nan,0.0,80.0,91.0,44.0,0.0,100.0,2147483647.0
44,2022-05-09 14:27:39,36.8100667,-121.7841867,8.9,13.47,168.440,nan,nan,nan,0.0,55.0,62.0,61.0,0.0,100.0,2147483647.0
44,2022-05-09 14:27:39,36.8100667,-121.7841867,9.4,10.02,242.668,nan,nan,nan,0.0,44.0,46.0,68.0,0.0,100.0,2147483647.0
44,2022-05-09 14:27:39,36.8100667,-121.7841867,9.9,11.00,115.866,nan,nan,nan,0.0,37.0,39.0,55.0,0.0,100.0,2147483647.0
44,2022-05-09 14:27:39,36.8100667,-121.7841867,10.4,22.52,341.082,nan,nan,nan,0.0,35.0,36.0,43.0,0.0,100.0,2147483647.0
44,2022-05-09 14:27:39,36.8100667,-121.7841867,10.9,59.68,44.321,nan,nan,nan,0.0,34.0,33.0,38.0,0.0,100.0,2147483647.0
44,2022-05-09 14:27:39,36.8100667,-121.7841867,11.4,89.13,63.119,nan,nan,nan,0.0,32.0,33.0,36.0,0.0,100.0,2147483647.0
45,2022-05-09 14:27:44,36.810055,-121.7841800,0.9,22.99,295.785,-20.7,10.0,-5.1,0.0,150.0,137.0,147.0,0.0,100.0,0.2
45,2022-05-09 14:27:44,36.810055,-121.7841800,1.4,39.41,274.365,-39.3,3.0,-4.0,0.0,135.0,144.0,144.0,0.0,100.0,0.3
45,2022-05-09 14:27:44,36.810055,-121.7841800,1.9,26.64,293.679,-24.4,10.7,-2.8,0.0,146.0,137.0,135.0,0.0,100.0,0.23
45,2022-05-09 14:27:44,36.810055,-121.7841800,2.4,19.10,269.100,-19.1,-0.3,0.6,0.0,131.0,124.0,145.0,0.0,100.0,0.14
45,2022-05-09 14:27:44,36.810055,-121.7841800,2.9,21.62,267.349,-21.6,-1.0,-3.6,0.0,125.0,127.0,167.0,0.0,100.0,0.15
45,2022-05-09 14:27:44,36.810055,-121.7841800,3.4,12.82,305.797,nan,nan,nan,0.0,167.0,157.0,142.0,0.0,100.0,2147483647.0
45,2022-05-09 14:27:44,36.810055,-121.7841800,3.9,2.62,226.548,nan,nan,nan,0.0,213.0,217.0,174.0,0.0,100.0,2147483647.0
45,2022-05-09 14:27:44,36.810055,-121.7841800,4.4,22.18,293.097,nan,nan,nan,0.0,57.0,100.0,218.0,0.0,100.0,2147483647.0
45,2022-05-09 14:27:44,36.810055,-121.7841800,4.9,13.61,68.902,nan,nan,nan,0.0,45.0,52.0,69.0,0.0,100.0,2147483647.0
45,2022-05-09 14:27:44,36.810055,-121.7841800,5.4,9.46,346.551,nan,nan,nan,0.0,42.0,53.0,66.0,0.0,100.0,2147483647.0
45,2022-05-09 14:27:44,36.810055,-121.7841800,5.9,2.50,182.291,nan,nan,nan,0.0,46.0,52.0,59.0,0.0,100.0,2147483647.0
45,2022-05-09 14:27:44,36.810055,-121.7841800,6.4,6.36,163.560,nan,nan,nan,0.0,43.0,45.0,47.0,0.0,100.0,2147483647.0
45,2022-05-09 14:27:44,36.810055,-121.7841800,6.9,15.14,192.200,nan,nan,nan,0.0,42.0,46.0,45.0,0.0,100.0,2147483647.0
45,2022-05-09 14:27:44,36.810055,-121.7841800,7.4,23.12,238.441,nan,nan,nan,0.0,78.0,83.0,48.0,0.0,100.0,2147483647.0
45,2022-05-09 14:27:44,36.810055,-121.7841800,7.9,21.66,239.172,nan,nan,nan,0.0,88.0,98.0,53.0,0.0,100.0,2147483647.0
45,2022-05-09 14:27:44,36.810055,-121.7841800,8.4,7.50,201.092,nan,nan,nan,0.0,54.0,66.0,79.0,0.0,100.0,2147483647.0
45,2022-05-09 14:27:44,36.810055,-121.7841800,8.9,13.22,126.697,nan,nan,nan,0.0,41.0,48.0,73.0,0.0,100.0,2147483647.0
45,2022-05-09 14:27:44,36.810055,-121.7841800,9.4,12.94,171.557,nan,nan,nan,0.0,37.0,42.0,50.0,0.0,100.0,2147483647.0
45,2022-05-09 14:27:44,36.810055,-121.7841800,9.9,33.83,7.986,nan,nan,nan,0.0,35.0,36.0,40.0,0.0,100.0,2147483647.0
45,2022-05-09 14:27:44,36.810055,-121.7841800,10.4,54.43,63.717,nan,nan,nan,0.0,34.0,34.0,37.0,0.0,100.0,2147483647.0
45,2022-05-09 14:27:44,36.810055,-121.7841800,10.9,25.36,93.844,nan,nan,nan,0.0,35.0,36.0,36.0,0.0,100.0,2147483647.0
45,2022-05-09 14:27:44,36.810055,-121.7841800,11.4,50.63,175.922,nan,nan,nan,0.0,38.0,39.0,35.0,0.0,100.0,2147483647.0
46,2022-05-09 14:27:49,36.810045,-121.7841667,0.9,24.51,318.308,-16.3,18.3,-4.9,0.0,150.0,150.0,149.0,0.0,100.0,0.24
46,2022-05-09 14:27:49,36.810045,-121.7841667,1.4,10.91,311.285,-8.2,7.2,-3.0,0.0,152.0,146.0,144.0,0.0,100.0,0.11
46,2022-05-09 14:27:49,36.810045,-121.7841667,1.9,28.22,277.125,-28.0,3.5,-5.3,0.0,140.0,139.0,138.0,0.0,100.0,0.24
46,2022-05-09 14:27:49,36.810045,-121.7841667,2.4,37.61,304.493,-31.0,21.3,-0.7,0.0,134.0,134.0,129.0,0.0,100.0,0.37
46,2022-05-09 14:27:49,36.810045,-121.7841667,2.9,24.45,289.843,nan,nan,nan,0.0,129.0,131.0,126.0,0.0,100.0,2147483647.0
46,2022-05-09 14:27:49,36.810045,-121.7841667,3.4,29.55,202.486,nan,nan,nan,0.0,202.0,188.0,139.0,0.0,100.0,2147483647.0
46,2022-05-09 14:27:49,36.810045,-121.7841667,3.9,5.57,248.962,nan,nan,nan,0.0,137.0,185.0,213.0,0.0,100.0,2147483647.0
46,2022-05-09 14:27:49,36.810045,-121.7841667,4.4,16.06,235.914,nan,nan,nan,0.0,48.0,49.0,122.0,0.0,100.0,2147483647.0
46,2022-05-09 14:27:49,36.810045,-121.7841667,4.9,8.18,324.951,nan,nan,nan,0.0,49.0,51.0,63.0,0.0,100.0,2147483647.0
46,2022-05-09 14:27:49,36.810045,-121.7841667,5.4,21.74,295.622,nan,nan,nan,0.0,52.0,47.0,57.0,0.0,100.0,2147483647.0
46,2022-05-09 14:27:49,36.810045,-121.7841667,5.9,23.69,209.595,nan,nan,nan,0.0,45.0,42.0,49.0,0.0,100.0,2147483647.0
46,2022-05-09 14:27:49,36.810045,-121.7841667,6.4,11.08,239.036,nan,nan,nan,0.0,42.0,41.0,44.0,0.0,100.0,2147483647.0
46,2022-05-09 14:27:49,36.810045,-121.7841667,6.9,22.74,251.007,nan,nan,nan,0.0,81.0,73.0,39.0,0.0,100.0,2147483647.0
46,2022-05-09 14:27:49,36.810045,-121.7841667,7.4,26.93,320.576,nan,nan,nan,0.0,91.0,96.0,54.0,0.0,100.0,2147483647.0
46,2022-05-09 14:27:49,36.810045,-121.7841667,7.9,18.92,286.902,nan,nan,nan,0.0,54.0,66.0,81.0,0.0,100.0,2147483647.0
46,2022-05-09 14:27:49,36.810045,-121.7841667,8.4,8.84,248.078,nan,nan,nan,0.0,43.0,50.0,66.0,0.0,100.0,2147483647.0
46,2022-05-09 14:27:49,36.810045,-121.7841667,8.9,23.07,346.205,nan,nan,nan,0.0,38.0,42.0,48.0,0.0,100.0,2147483647.0
46,2022-05-09 14:27:49,36.810045,-121.7841667,9.4,39.90,35.204,nan,nan,nan,0.0,35.0,37.0,40.0,0.0,100.0,2147483647.0
46,2022-05-09 14:27:49,36.810045,-121.7841667,9.9,27.65,86.682,nan,nan,nan,0.0,35.0,34.0,38.0,0.0,100.0,2147483647.0
46,2022-05-09 14:27:49,36.810045,-121.7841667,10.4,25.89,156.801,nan,nan,nan,0.0,37.0,36.0,36.0,0.0,100.0,2147483647.0
46,2022-05-09 14:27:49,36.810045,-121.7841667,10.9,41.07,193.089,nan,nan,nan,0.0,41.0,40.0,35.0,0.0,100.0,2147483647.0
46,2022-05-09 14:27:49,36.810045,-121.7841667,11.4,59.94,214.326,nan,nan,nan,0.0,40.0,41.0,35.0,0.0,100.0,2147483647.0
47,2022-05-09 14:27:54,36.8100317,-121.7841500,0.9,17.46,328.586,-9.1,14.9,-2.8,0.0,146.0,149.0,148.0,0.0,100.0,0.16
47,2022-05-09 14:27:54,36.8100317,-121.7841500,1.4,24.32,287.466,-23.2,7.3,0.1,0.0,141.0,141.0,142.0,0.0,100.0,0.25
47,2022-05-09 14:27:54,36.8100317,-121.7841500,1.9,14.57,261.314,-14.4,-2.2,2.9,0.0,137.0,151.0,142.0,0.0,100.0,0.12
47,2022-05-09 14:27:54,36.8100317,-121.7841500,2.4,21.35,208.846,-10.3,-18.7,2.1,0.0,142.0,155.0,144.0,0.0,100.0,-0.0
47,2022-05-09 14:27:54,36.8100317,-121.7841500,2.9,4.35,23.025,nan,nan,nan,0.0,192.0,155.0,127.0,0.0,100.0,2147483647.0
47,2022-05-09 14:27:54,36.8100317,-121.7841500,3.4,3.62,24.444,nan,nan,nan,0.0,199.0,218.0,204.0,0.0,100.0,2147483647.0
47,2022-05-09 14:27:54,36.8100317,-121.7841500,3.9,6.18,150.945,nan,nan,nan,0.0,87.0,90.0,172.0,0.0,100.0,2147483647.0
47,2022-05-09 14:27:54,36.8100317,-121.7841500,4.4,20.90,262.025,nan,nan,nan,0.0,82.0,73.0,56.0,0.0,100.0,2147483647.0
47,2022-05-09 14:27:54,36.8100317,-121.7841500,4.9,8.80,220.389,nan,nan,nan,0.0,70.0,66.0,54.0,0.0,100.0,2147483647.0
47,2022-05-09 14:27:54,36.8100317,-121.7841500,5.4,7.02,243.800,nan,nan,nan,0.0,60.0,60.0,51.0,0.0,100.0,2147483647.0
47,2022-05-09 14:27:54,36.8100317,-121.7841500,5.9,22.29,251.971,nan,nan,nan,0.0,66.0,56.0,50.0,0.0,100.0,2147483647.0
47,2022-05-09 14:27:54,36.8100317,-121.7841500,6.4,11.50,262.504,nan,nan,nan,0.0,94.0,77.0,48.0,0.0,100.0,2147483647.0
47,2022-05-09 14:27:54,36.8100317,-121.7841500,6.9,20.42,259.846,nan,nan,nan,0.0,85.0,97.0,71.0,0.0,100.0,2147483647.0
47,2022-05-09 14:27:54,36.8100317,-121.7841500,7.4,7.58,323.584,nan,nan,nan,0.0,62.0,67.0,87.0,0.0,100.0,2147483647.0
47,2022-05-09 14:27:54,36.8100317,-121.7841500,7.9,24.31,192.836,nan,nan,nan,0.0,49.0,50.0,66.0,0.0,100.0,2147483647.0
47,2022-05-09 14:27:54,36.8100317,-121.7841500,8.4,6.31,229.497,nan,nan,nan,0.0,43.0,43.0,51.0,0.0,100.0,2147483647.0
47,2022-05-09 14:27:54,36.8100317,-121.7841500,8.9,22.76,276.813,nan,nan,nan,0.0,41.0,37.0,42.0,0.0,100.0,2147483647.0
47,2022-05-09 14:27:54,36.8100317,-121.7841500,9.4,12.45,235.800,nan,nan,nan,0.0,42.0,37.0,38.0,0.0,100.0,2147483647.0
47,2022-05-09 14:27:54,36.8100317,-121.7841500,9.9,44.61,211.338,nan,nan,nan,0.0,47.0,41.0,37.0,0.0,100.0,2147483647.0
47,2022-05-09 14:27:54,36.8100317,-121.7841500,10.4,44.10,236.562,nan,nan,nan,0.0,45.0,46.0,36.0,0.0,100.0,2147483647.0
47,2022-05-09 14:27:54,36.8100317,-121.7841500,10.9,14.27,98.868,nan,nan,nan,0.0,41.0,42.0,39.0,0.0,100.0,2147483647.0
47,2022-05-09 14:27:54,36.8100317,-121.7841500,11.4,12.81,172.376,nan,nan,nan,0.0,38.0,37.0,39.0,0.0,100.0,2147483647.0
48,2022-05-09 14:27:59,36.810015,-121.7841333,0.9,28.13,301.034,-24.1,14.5,-9.7,0.0,152.0,161.0,152.0,0.0,100.0,0.36
48,2022-05-09 14:27:59,36.810015,-121.7841333,1.4,20.16,355.732,-1.5,20.1,-0.2,0.0,146.0,168.0,142.0,0.0,100.0,0.21
48,2022-05-09 14:27:59,36.810015,-121.7841333,1.9,8.91,315.000,-6.3,6.3,-0.4,0.0,142.0,140.0,143.0,0.0,100.0,0.12
48,2022-05-09 14:27:59,36.810015,-121.7841333,2.4,17.24,127.933,nan,nan,nan,0.0,197.0,205.0,153.0,0.0,100.0,2147483647.0
48,2022-05-09 14:27:59,36.810015,-121.7841333,2.9,4.17,120.256,nan,nan,nan,0.0,223.0,217.0,183.0,0.0,100.0,2147483647.0
48,2022-05-09 14:27:59,36.810015,-121.7841333,3.4,3.00,36.870,nan,nan,nan,0.0,110.0,142.0,218.0,0.0,100.0,2147483647.0
48,2022-05-09 14:27:59,36.810015,-121.7841333,3.9,9.77,72.121,nan,nan,nan,0.0,115.0,129.0,87.0,0.0,100.0,2147483647.0
48,2022-05-09 14:27:59,36.810015,-121.7841333,4.4,12.73,315.000,nan,nan,nan,0.0,93.0,114.0,94.0,0.0,100.0,2147483647.0
48,2022-05-09 14:27:59,36.810015,-121.7841333,4.9,3.91,175.601,nan,nan,nan,0.0,77.0,110.0,78.0,0.0,100.0,2147483647.0
48,2022-05-09 14:27:59,36.810015,-121.7841333,5.4,28.21,268.375,nan,nan,nan,0.0,88.0,123.0,64.0,0.0,100.0,2147483647.0
48,2022-05-09 14:27:59,36.810015,-121.7841333,5.9,25.98,207.255,nan,nan,nan,0.0,95.0,107.0,65.0,0.0,100.0,2147483647.0
48,2022-05-09 14:27:59,36.810015,-121.7841333,6.4,19.17,167.341,nan,nan,nan,0.0,74.0,84.0,80.0,0.0,100.0,2147483647.0
48,2022-05-09 14:27:59,36.810015,-121.7841333,6.9,18.56,205.875,nan,nan,nan,0.0,60.0,71.0,83.0,0.0,100.0,2147483647.0
48,2022-05-09 14:27:59,36.810015,-121.7841333,7.4,6.17,139.600,nan,nan,nan,0.0,51.0,64.0,67.0,0.0,100.0,2147483647.0
48,2022-05-09 14:27:59,36.810015,-121.7841333,7.9,19.10,117.102,nan,nan,nan,0.0,47.0,61.0,51.0,0.0,100.0,2147483647.0
48,2022-05-09 14:27:59,36.810015,-121.7841333,8.4,24.50,172.730,nan,nan,nan,0.0,48.0,62.0,45.0,0.0,100.0,2147483647.0
48,2022-05-09 14:27:59,36.810015,-121.7841333,8.9,24.46,168.920,nan,nan,nan,0.0,48.0,59.0,42.0,0.0,100.0,2147483647.0
48,2022-05-09 14:27:59,36.810015,-121.7841333,9.4,6.81,209.954,nan,nan,nan,0.0,46.0,53.0,42.0,0.0,100.0,2147483647.0
48,2022-05-09 14:27:59,36.810015,-121.7841333,9.9,24.37,206.039,nan,nan,nan,0.0,44.0,49.0,42.0,0.0,100.0,2147483647.0
48,2022-05-09 14:27:59,36.810015,-121.7841333,10.4,11.62,103.438,nan,nan,nan,0.0,41.0,46.0,42.0,0.0,100.0,2147483647.0
48,2022-05-09 14:27:59,36.810015,-121.7841333,10.9,11.67,96.394,nan,nan,nan,0.0,38.0,44.0,41.0,0.0,100.0,2147483647.0
48,2022-05-09 14:27:59,36.810015,-121.7841333,11.4,16.96,53.873,nan,nan,nan,0.0,38.0,41.0,40.0,0.0,100.0,2147483647.0
49,2022-05-09 14:28:04,36.8100033,-121.7841150,0.9,8.22,279.806,-8.1,1.4,-8.7,0.0,161.0,155.0,152.0,0.0,100.0,0.1
49,2022-05-09 14:28:04,36.8100033,-121.7841150,1.4,11.93,309.560,-9.2,7.6,-2.9,0.0,149.0,150.0,147.0,0.0,100.0,0.16
49,2022-05-09 14:28:04,36.8100033,-121.7841150,1.9,12.29,82.991,nan,nan,nan,0.0,195.0,155.0,166.0,0.0,100.0,2147483647.0
49,2022-05-09 14:28:04,36.8100033,-121.7841150,2.4,20.43,71.742,nan,nan,nan,0.0,222.0,206.0,216.0,0.0,100.0,2147483647.0
49,2022-05-09 14:28:04,36.8100033,-121.7841150,2.9,10.97,65.772,nan,nan,nan,0.0,154.0,210.0,219.0,0.0,100.0,2147483647.0
49,2022-05-09 14:28:04,36.8100033,-121.7841150,3.4,23.68,10.218,nan,nan,nan,0.0,120.0,106.0,128.0,0.0,100.0,2147483647.0
49,2022-05-09 14:28:04,36.8100033,-121.7841150,3.9,19.37,64.626,nan,nan,nan,0.0,111.0,124.0,123.0,0.0,100.0,2147483647.0
49,2022-05-09 14:28:04,36.8100033,-121.7841150,4.4,5.87,346.201,nan,nan,nan,0.0,100.0,109.0,119.0,0.0,100.0,2147483647.0
49,2022-05-09 14:28:04,36.8100033,-121.7841150,4.9,14.74,19.418,nan,nan,nan,0.0,97.0,94.0,113.0,0.0,100.0,2147483647.0
49,2022-05-09 14:28:04,36.8100033,-121.7841150,5.4,14.37,185.592,nan,nan,nan,0.0,95.0,100.0,103.0,0.0,100.0,2147483647.0
49,2022-05-09 14:28:04,36.8100033,-121.7841150,5.9,9.80,178.831,nan,nan,nan,0.0,78.0,88.0,89.0,0.0,100.0,2147483647.0
49,2022-05-09 14:28:04,36.8100033,-121.7841150,6.4,3.91,327.529,nan,nan,nan,0.0,64.0,73.0,75.0,0.0,100.0,2147483647.0
49,2022-05-09 14:28:04,36.8100033,-121.7841150,6.9,9.95,12.779,nan,nan,nan,0.0,57.0,60.0,62.0,0.0,100.0,2147483647.0
49,2022-05-09 14:28:04,36.8100033,-121.7841150,7.4,5.33,83.541,nan,nan,nan,0.0,54.0,53.0,56.0,0.0,100.0,2147483647.0
49,2022-05-09 14:28:04,36.8100033,-121.7841150,7.9,17.52,336.801,nan,nan,nan,0.0,55.0,51.0,56.0,0.0,100.0,2147483647.0
49,2022-05-09 14:28:04,36.8100033,-121.7841150,8.4,16.23,112.457,nan,nan,nan,0.0,51.0,50.0,54.0,0.0,100.0,2147483647.0
49,2022-05-09 14:28:04,36.8100033,-121.7841150,8.9,15.12,17.716,nan,nan,nan,0.0,47.0,48.0,54.0,0.0,100.0,2147483647.0
49,2022-05-09 14:28:04,36.8100033,-121.7841150,9.4,10.63,125.036,nan,nan,nan,0.0,42.0,43.0,50.0,0.0,100.0,2147483647.0
49,2022-05-09 14:28:04,36.8100033,-121.7841150,9.9,14.82,82.635,nan,nan,nan,0.0,42.0,39.0,47.0,0.0,100.0,2147483647.0
49,2022-05-09 14:28:04,36.8100033,-121.7841150,10.4,38.82,63.369,nan,nan,nan,0.0,38.0,39.0,45.0,0.0,100.0,2147483647.0
49,2022-05-09 14:28:04,36.8100033,-121.7841150,10.9,24.92,50.047,nan,nan,nan,0.0,38.0,37.0,41.0,0.0,100.0,2147483647.0
49,2022-05-09 14:28:04,36.8100033,-121.7841150,11.4,45.65,40.914,nan,nan,nan,0.0,37.0,35.0,40.0,0.0,100.0,2147483647.0
50,2022-05-09 14:28:09,36.81,-121.7840983,0.9,24.67,195.275,-6.5,-23.8,-7.6,0.0,160.0,162.0,159.0,0.0,100.0,-0.03
50,2022-05-09 14:28:09,36.81,-121.7840983,1.4,6.32,251.565,-6.0,-2.0,-6.6,0.0,166.0,157.0,155.0,0.0,100.0,0.02
50,2022-05-09 14:28:09,36.81,-121.7840983,1.9,19.69,204.613,nan,nan,nan,0.0,199.0,176.0,194.0,0.0,100.0,2147483647.0
50,2022-05-09 14:28:09,36.81,-121.7840983,2.4,13.89,157.126,nan,nan,nan,0.0,222.0,221.0,214.0,0.0,100.0,2147483647.0
50,2022-05-09 14:28:09,36.81,-121.7840983,2.9,22.68,197.716,nan,nan,nan,0.0,119.0,165.0,192.0,0.0,100.0,2147483647.0
50,2022-05-09 14:28:09,36.81,-121.7840983,3.4,14.62,176.864,nan,nan,nan,0.0,118.0,122.0,91.0,0.0,100.0,2147483647.0
50,2022-05-09 14:28:09,36.81,-121.7840983,3.9,16.02,154.875,nan,nan,nan,0.0,116.0,124.0,121.0,0.0,100.0,2147483647.0
50,2022-05-09 14:28:09,36.81,-121.7840983,4.4,27.79,191.836,nan,nan,nan,0.0,107.0,114.0,112.0,0.0,100.0,2147483647.0
50,2022-05-09 14:28:09,36.81,-121.7840983,4.9,18.86,213.100,nan,nan,nan,0.0,108.0,105.0,102.0,0.0,100.0,2147483647.0
50,2022-05-09 14:28:09,36.81,-121.7840983,5.4,20.66,146.848,nan,nan,nan,0.0,95.0,100.0,97.0,0.0,100.0,2147483647.0
50,2022-05-09 14:28:09,36.81,-121.7840983,5.9,12.37,202.834,nan,nan,nan,0.0,78.0,86.0,84.0,0.0,100.0,2147483647.0
50,2022-05-09 14:28:09,36.81,-121.7840983,6.4,17.78,188.085,nan,nan,nan,0.0,66.0,73.0,71.0,0.0,100.0,2147483647.0
50,2022-05-09 14:28:09,36.81,-121.7840983,6.9,12.70,217.321,nan,nan,nan,0.0,62.0,66.0,65.0,0.0,100.0,2147483647.0
