profile,date_time,latitude,longitude,depth,1,water_dir,V_x,V_y,V_z,6,7,8,9,10,11,flag
71,2022-05-02 14:44:19,36.8114283,-121.7808833,6.1,13.29,303.331,nan,nan,nan,0.0,62.0,64.0,81.0,0.0,100.0,2147483647.0
71,2022-05-02 14:44:19,36.8114283,-121.7808833,6.4,21.29,174.611,nan,nan,nan,0.0,61.0,60.0,69.0,0.0,100.0,2147483647.0
71,2022-05-02 14:44:19,36.8114283,-121.7808833,6.7,7.64,194.400,nan,nan,nan,0.0,68.0,74.0,61.0,0.0,100.0,2147483647.0
71,2022-05-02 14:44:19,36.8114283,-121.7808833,7.0,22.11,48.668,nan,nan,nan,0.0,95.0,88.0,67.0,0.0,100.0,2147483647.0
71,2022-05-02 14:44:19,36.8114283,-121.7808833,7.3,13.57,341.966,nan,nan,nan,0.0,107.0,86.0,73.0,0.0,100.0,2147483647.0
72,2022-05-02 14:44:24,36.811405,-121.7808833,0.7,28.54,145.419,16.2,-23.5,1.0,0.0,163.0,169.0,165.0,0.0,100.0,-0.2
72,2022-05-02 14:44:24,36.811405,-121.7808833,1.0,40.62,88.025,40.6,1.4,17.1,0.0,134.0,140.0,140.0,0.0,100.0,-0.11
72,2022-05-02 14:44:24,36.811405,-121.7808833,1.3,20.28,165.141,5.2,-19.6,8.2,0.0,130.0,136.0,132.0,0.0,100.0,-0.15
72,2022-05-02 14:44:24,36.811405,-121.7808833,1.6,21.47,164.604,5.7,-20.7,9.4,0.0,124.0,127.0,125.0,0.0,100.0,-0.15
72,2022-05-02 14:44:24,36.811405,-121.7808833,1.9,13.80,47.056,10.1,9.4,9.7,0.0,124.0,121.0,121.0,0.0,100.0,0.03
72,2022-05-02 14:44:24,36.811405,-121.7808833,2.2,26.88,145.305,15.3,-22.1,13.8,0.0,122.0,117.0,115.0,0.0,100.0,-0.19
72,2022-05-02 14:44:24,36.811405,-121.7808833,2.5,8.92,203.114,-3.5,-8.2,10.0,0.0,120.0,117.0,116.0,0.0,100.0,-0.04
72,2022-05-02 14:44:24,36.811405,-121.7808833,2.8,11.51,1.992,nan,nan,nan,0.0,139.0,116.0,123.0,0.0,100.0,2147483647.0
72,2022-05-02 14:44:24,36.811405,-121.7808833,3.1,18.99,221.158,nan,nan,nan,0.0,203.0,115.0,172.0,0.0,100.0,2147483647.0
72,2022-05-02 14:44:24,36.811405,-121.7808833,3.4,13.49,193.727,nan,nan,nan,0.0,222.0,149.0,207.0,0.0,100.0,2147483647.0
72,2022-05-02 14:44:24,36.811405,-121.7808833,3.7,12.62,294.331,nan,nan,nan,0.0,207.0,209.0,220.0,0.0,100.0,2147483647.0
72,2022-05-02 14:44:24,36.811405,-121.7808833,4.0,10.70,23.691,nan,nan,nan,0.0,108.0,217.0,200.0,0.0,100.0,2147483647.0
72,2022-05-02 14:44:24,36.811405,-121.7808833,4.3,31.90,148.851,nan,nan,nan,0.0,122.0,110.0,87.0,0.0,100.0,2147483647.0
72,2022-05-02 14:44:24,36.811405,-121.7808833,4.6,11.41,87.990,nan,nan,nan,0.0,115.0,96.0,112.0,0.0,100.0,2147483647.0
72,2022-05-02 14:44:24,36.811405,-121.7808833,4.9,4.39,30.069,nan,nan,nan,0.0,101.0,102.0,111.0,0.0,100.0,2147483647.0
72,2022-05-02 14:44:24,36.811405,-121.7808833,5.2,6.34,353.660,nan,nan,nan,0.0,82.0,92.0,97.0,0.0,100.0,2147483647.0
72,2022-05-02 14:44:24,36.811405,-121.7808833,5.5,16.48,219.583,nan,nan,nan,0.0,73.0,81.0,84.0,0.0,100.0,2147483647.0
72,2022-05-02 14:44:24,36.811405,-121.7808833,5.8,20.94,83.418,nan,nan,nan,0.0,63.0,73.0,73.0,0.0,100.0,2147483647.0
72,2022-05-02 14:44:24,36.811405,-121.7808833,6.1,14.31,88.398,nan,nan,nan,0.0,54.0,67.0,64.0,0.0,100.0,2147483647.0
72,2022-05-02 14:44:24,36.811405,-121.7808833,6.4,14.01,222.686,nan,nan,nan,0.0,60.0,59.0,69.0,0.0,100.0,2147483647.0
72,2022-05-02 14:44:24,36.811405,-121.7808833,6.7,43.21,225.844,nan,nan,nan,0.0,92.0,54.0,79.0,0.0,100.0,2147483647.0
72,2022-05-02 14:44:24,36.811405,-121.7808833,7.0,11.63,220.815,nan,nan,nan,0.0,101.0,51.0,90.0,0.0,100.0,2147483647.0
72,2022-05-02 14:44:24,36.811405,-121.7808833,7.3,17.82,240.415,nan,nan,nan,0.0,101.0,73.0,96.0,0.0,100.0,2147483647.0
73,2022-05-02 14:44:29,36.8113867,-121.7808850,0.7,10.04,144.728,5.8,-8.2,-0.2,0.0,150.0,164.0,172.0,0.0,100.0,-0.07
73,2022-05-02 14:44:29,36.8113867,-121.7808850,1.0,25.91,155.611,10.7,-23.6,5.0,0.0,143.0,145.0,158.0,0.0,100.0,-0.19
73,2022-05-02 14:44:29,36.8113867,-121.7808850,1.3,24.57,138.134,16.4,-18.3,2.9,0.0,131.0,132.0,139.0,0.0,100.0,-0.16
73,2022-05-02 14:44:29,36.8113867,-121.7808850,1.6,13.18,144.260,7.7,-10.7,-0.8,0.0,126.0,128.0,130.0,0.0,100.0,-0.09
73,2022-05-02 14:44:29,36.8113867,-121.7808850,1.9,25.80,179.334,0.3,-25.8,0.6,0.0,120.0,125.0,123.0,0.0,100.0,-0.18
73,2022-05-02 14:44:29,36.8113867,-121.7808850,2.2,13.79,199.486,-4.6,-13.0,8.1,0.0,139.0,121.0,117.0,0.0,100.0,-0.08
73,2022-05-02 14:44:29,36.8113867,-121.7808850,2.5,9.02,148.601,nan,nan,nan,0.0,183.0,128.0,115.0,0.0,100.0,2147483647.0
73,2022-05-02 14:44:29,36.8113867,-121.7808850,2.8,30.01,162.350,nan,nan,nan,0.0,210.0,162.0,131.0,0.0,100.0,2147483647.0
73,2022-05-02 14:44:29,36.8113867,-121.7808850,3.1,15.07,174.289,nan,nan,nan,0.0,219.0,183.0,175.0,0.0,100.0,2147483647.0
73,2022-05-02 14:44:29,36.8113867,-121.7808850,3.4,17.18,36.003,nan,nan,nan,0.0,184.0,211.0,217.0,0.0,100.0,2147483647.0
73,2022-05-02 14:44:29,36.8113867,-121.7808850,3.7,26.59,193.043,nan,nan,nan,0.0,128.0,214.0,219.0,0.0,100.0,2147483647.0
73,2022-05-02 14:44:29,36.8113867,-121.7808850,4.0,4.84,38.290,nan,nan,nan,0.0,133.0,146.0,138.0,0.0,100.0,2147483647.0
73,2022-05-02 14:44:29,36.8113867,-121.7808850,4.3,19.56,119.055,nan,nan,nan,0.0,125.0,111.0,99.0,0.0,100.0,2147483647.0
73,2022-05-02 14:44:29,36.8113867,-121.7808850,4.6,16.87,228.846,nan,nan,nan,0.0,110.0,119.0,114.0,0.0,100.0,2147483647.0
73,2022-05-02 14:44:29,36.8113867,-121.7808850,4.9,8.15,66.894,nan,nan,nan,0.0,96.0,106.0,97.0,0.0,100.0,2147483647.0
73,2022-05-02 14:44:29,36.8113867,-121.7808850,5.2,29.18,94.128,nan,nan,nan,0.0,87.0,94.0,85.0,0.0,100.0,2147483647.0
73,2022-05-02 14:44:29,36.8113867,-121.7808850,5.5,10.37,213.996,nan,nan,nan,0.0,91.0,84.0,76.0,0.0,100.0,2147483647.0
73,2022-05-02 14:44:29,36.8113867,-121.7808850,5.8,5.85,160.017,nan,nan,nan,0.0,99.0,72.0,73.0,0.0,100.0,2147483647.0
73,2022-05-02 14:44:29,36.8113867,-121.7808850,6.1,26.54,73.135,nan,nan,nan,0.0,101.0,66.0,64.0,0.0,100.0,2147483647.0
73,2022-05-02 14:44:29,36.8113867,-121.7808850,6.4,6.76,308.395,nan,nan,nan,0.0,100.0,68.0,64.0,0.0,100.0,2147483647.0
73,2022-05-02 14:44:29,36.8113867,-121.7808850,6.7,13.81,235.620,nan,nan,nan,0.0,92.0,71.0,72.0,0.0,100.0,2147483647.0
73,2022-05-02 14:44:29,36.8113867,-121.7808850,7.0,16.19,64.385,nan,nan,nan,0.0,86.0,80.0,88.0,0.0,100.0,2147483647.0
73,2022-05-02 14:44:29,36.8113867,-121.7808850,7.3,18.60,199.799,nan,nan,nan,0.0,77.0,89.0,92.0,0.0,100.0,2147483647.0
74,2022-05-02 14:44:34,36.8113683,-121.7808833,0.7,44.72,85.768,44.6,3.3,6.0,0.0,143.0,152.0,151.0,0.0,100.0,-0.23
74,2022-05-02 14:44:34,36.8113683,-121.7808833,1.0,38.66,123.608,32.2,-21.4,5.2,0.0,139.0,125.0,134.0,0.0,100.0,-0.35
74,2022-05-02 14:44:34,36.8113683,-121.7808833,1.3,29.81,88.270,29.8,0.9,7.2,0.0,131.0,133.0,131.0,0.0,100.0,-0.16
74,2022-05-02 14:44:34,36.8113683,-121.7808833,1.6,28.99,134.721,20.6,-20.4,-1.6,0.0,126.0,132.0,128.0,0.0,100.0,-0.27
74,2022-05-02 14:44:34,36.8113683,-121.7808833,1.9,18.88,151.535,9.0,-16.6,2.2,0.0,124.0,126.0,123.0,0.0,100.0,-0.18
74,2022-05-02 14:44:34,36.8113683,-121.7808833,2.2,19.14,96.902,19.0,-2.3,2.4,0.0,126.0,123.0,132.0,0.0,100.0,-0.12
74,2022-05-02 14:44:34,36.8113683,-121.7808833,2.5,20.44,53.354,nan,nan,nan,0.0,207.0,143.0,184.0,0.0,100.0,2147483647.0
74,2022-05-02 14:44:34,36.8113683,-121.7808833,2.8,17.36,101.634,nan,nan,nan,0.0,226.0,195.0,205.0,0.0,100.0,2147483647.0
74,2022-05-02 14:44:34,36.8113683,-121.7808833,3.1,26.91,34.399,nan,nan,nan,0.0,213.0,217.0,222.0,0.0,100.0,2147483647.0
74,2022-05-02 14:44:34,36.8113683,-121.7808833,3.4,32.03,51.592,nan,nan,nan,0.0,185.0,207.0,190.0,0.0,100.0,2147483647.0
74,2022-05-02 14:44:34,36.8113683,-121.7808833,3.7,35.60,4.349,nan,nan,nan,0.0,151.0,162.0,137.0,0.0,100.0,2147483647.0
74,2022-05-02 14:44:34,36.8113683,-121.7808833,4.0,27.09,43.654,nan,nan,nan,0.0,112.0,129.0,134.0,0.0,100.0,2147483647.0
74,2022-05-02 14:44:34,36.8113683,-121.7808833,4.3,51.83,72.369,nan,nan,nan,0.0,122.0,124.0,127.0,0.0,100.0,2147483647.0
74,2022-05-02 14:44:34,36.8113683,-121.7808833,4.6,15.80,143.493,nan,nan,nan,0.0,114.0,111.0,109.0,0.0,100.0,2147483647.0
74,2022-05-02 14:44:34,36.8113683,-121.7808833,4.9,22.32,63.090,nan,nan,nan,0.0,97.0,95.0,100.0,0.0,100.0,2147483647.0
74,2022-05-02 14:44:34,36.8113683,-121.7808833,5.2,33.91,76.005,nan,nan,nan,0.0,96.0,80.0,90.0,0.0,100.0,2147483647.0
74,2022-05-02 14:44:34,36.8113683,-121.7808833,5.5,13.11,28.715,nan,nan,nan,0.0,119.0,76.0,82.0,0.0,100.0,2147483647.0
74,2022-05-02 14:44:34,36.8113683,-121.7808833,5.8,9.65,197.496,nan,nan,nan,0.0,120.0,74.0,86.0,0.0,100.0,2147483647.0
74,2022-05-02 14:44:34,36.8113683,-121.7808833,6.1,7.32,21.656,nan,nan,nan,0.0,115.0,79.0,95.0,0.0,100.0,2147483647.0
74,2022-05-02 14:44:34,36.8113683,-121.7808833,6.4,16.00,6.459,nan,nan,nan,0.0,104.0,80.0,93.0,0.0,100.0,2147483647.0
74,2022-05-02 14:44:34,36.8113683,-121.7808833,6.7,3.73,290.376,nan,nan,nan,0.0,96.0,82.0,82.0,0.0,100.0,2147483647.0
74,2022-05-02 14:44:34,36.8113683,-121.7808833,7.0,21.80,9.506,nan,nan,nan,0.0,91.0,78.0,79.0,0.0,100.0,2147483647.0
74,2022-05-02 14:44:34,36.8113683,-121.7808833,7.3,34.78,8.433,nan,nan,nan,0.0,83.0,68.0,75.0,0.0,100.0,2147483647.0
75,2022-05-02 14:44:39,36.8113467,-121.7808833,0.7,22.89,138.720,15.1,-17.2,12.2,0.0,164.0,145.0,148.0,0.0,100.0,-0.17
75,2022-05-02 14:44:39,36.8113467,-121.7808833,1.0,5.24,235.097,-4.3,-3.0,3.4,0.0,142.0,139.0,141.0,0.0,100.0,-0.01
75,2022-05-02 14:44:39,36.8113467,-121.7808833,1.3,26.48,107.135,25.3,-7.8,-0.6,0.0,130.0,132.0,138.0,0.0,100.0,-0.13
75,2022-05-02 14:44:39,36.8113467,-121.7808833,1.6,27.26,193.577,-6.4,-26.5,1.2,0.0,127.0,128.0,130.0,0.0,100.0,-0.17
75,2022-05-02 14:44:39,36.8113467,-121.7808833,1.9,22.48,130.491,17.1,-14.6,-2.6,0.0,123.0,121.0,122.0,0.0,100.0,-0.15
75,2022-05-02 14:44:39,36.8113467,-121.7808833,2.2,23.34,144.063,13.7,-18.9,7.7,0.0,119.0,124.0,127.0,0.0,100.0,-0.17
75,2022-05-02 14:44:39,36.8113467,-121.7808833,2.5,2.60,180.000,-0.1,-2.6,14.0,0.0,153.0,147.0,175.0,0.0,100.0,-0.02
75,2022-05-02 14:44:39,36.8113467,-121.7808833,2.8,13.00,194.250,nan,nan,nan,0.0,197.0,175.0,214.0,0.0,100.0,2147483647.0
75,2022-05-02 14:44:39,36.8113467,-121.7808833,3.1,29.50,278.185,nan,nan,nan,0.0,207.0,210.0,210.0,0.0,100.0,2147483647.0
75,2022-05-02 14:44:39,36.8113467,-121.7808833,3.4,2.70,180.000,nan,nan,nan,0.0,217.0,218.0,220.0,0.0,100.0,2147483647.0
75,2022-05-02 14:44:39,36.8113467,-121.7808833,3.7,26.81,358.290,nan,nan,nan,0.0,148.0,156.0,176.0,0.0,100.0,2147483647.0
75,2022-05-02 14:44:39,36.8113467,-121.7808833,4.0,2.82,22.932,nan,nan,nan,0.0,110.0,112.0,95.0,0.0,100.0,2147483647.0
75,2022-05-02 14:44:39,36.8113467,-121.7808833,4.3,34.94,223.840,nan,nan,nan,0.0,124.0,123.0,123.0,0.0,100.0,2147483647.0
75,2022-05-02 14:44:39,36.8113467,-121.7808833,4.6,11.79,39.495,nan,nan,nan,0.0,114.0,117.0,116.0,0.0,100.0,2147483647.0
75,2022-05-02 14:44:39,36.8113467,-121.7808833,4.9,13.59,32.989,nan,nan,nan,0.0,102.0,106.0,102.0,0.0,100.0,2147483647.0
75,2022-05-02 14:44:39,36.8113467,-121.7808833,5.2,12.99,276.633,nan,nan,nan,0.0,89.0,92.0,88.0,0.0,100.0,2147483647.0
75,2022-05-02 14:44:39,36.8113467,-121.7808833,5.5,16.14,227.511,nan,nan,nan,0.0,79.0,86.0,83.0,0.0,100.0,2147483647.0
75,2022-05-02 14:44:39,36.8113467,-121.7808833,5.8,10.72,17.928,nan,nan,nan,0.0,76.0,78.0,86.0,0.0,100.0,2147483647.0
75,2022-05-02 14:44:39,36.8113467,-121.7808833,6.1,26.90,345.137,nan,nan,nan,0.0,82.0,80.0,79.0,0.0,100.0,2147483647.0
75,2022-05-02 14:44:39,36.8113467,-121.7808833,6.4,21.90,264.498,nan,nan,nan,0.0,88.0,90.0,79.0,0.0,100.0,2147483647.0
75,2022-05-02 14:44:39,36.8113467,-121.7808833,6.7,35.70,359.198,nan,nan,nan,0.0,94.0,90.0,79.0,0.0,100.0,2147483647.0
75,2022-05-02 14:44:39,36.8113467,-121.7808833,7.0,13.46,148.671,nan,nan,nan,0.0,91.0,87.0,78.0,0.0,100.0,2147483647.0
75,2022-05-02 14:44:39,36.8113467,-121.7808833,7.3,21.50,195.653,nan,nan,nan,0.0,79.0,78.0,75.0,0.0,100.0,2147483647.0
76,2022-05-02 14:44:44,36.8113283,-121.7808883,0.7,27.00,193.058,-6.1,-26.3,-14.6,0.0,156.0,165.0,161.0,0.0,100.0,-0.06
76,2022-05-02 14:44:44,36.8113283,-121.7808883,1.0,38.51,205.700,-16.7,-34.7,-6.5,0.0,136.0,149.0,139.0,0.0,100.0,-0.08
76,2022-05-02 14:44:44,36.8113283,-121.7808883,1.3,65.52,212.599,-35.3,-55.2,-10.4,0.0,125.0,140.0,136.0,0.0,100.0,-0.14
76,2022-05-02 14:44:44,36.8113283,-121.7808883,1.6,62.73,217.747,-38.4,-49.6,-12.2,0.0,125.0,132.0,130.0,0.0,100.0,-0.13
76,2022-05-02 14:44:44,36.8113283,-121.7808883,1.9,39.15,190.449,-7.1,-38.5,-5.4,0.0,122.0,120.0,122.0,0.0,100.0,-0.08
76,2022-05-02 14:44:44,36.8113283,-121.7808883,2.2,40.63,222.406,-27.4,-30.0,-16.5,0.0,126.0,130.0,123.0,0.0,100.0,-0.08
76,2022-05-02 14:44:44,36.8113283,-121.7808883,2.5,31.50,252.255,nan,nan,nan,0.0,176.0,150.0,164.0,0.0,100.0,2147483647.0
76,2022-05-02 14:44:44,36.8113283,-121.7808883,2.8,44.56,228.548,nan,nan,nan,0.0,225.0,188.0,196.0,0.0,100.0,2147483647.0
76,2022-05-02 14:44:44,36.8113283,-121.7808883,3.1,30.14,248.799,nan,nan,nan,0.0,224.0,208.0,216.0,0.0,100.0,2147483647.0
76,2022-05-02 14:44:44,36.8113283,-121.7808883,3.4,47.33,244.734,nan,nan,nan,0.0,206.0,205.0,219.0,0.0,100.0,2147483647.0
76,2022-05-02 14:44:44,36.8113283,-121.7808883,3.7,48.51,236.605,nan,nan,nan,0.0,134.0,161.0,165.0,0.0,100.0,2147483647.0
76,2022-05-02 14:44:44,36.8113283,-121.7808883,4.0,26.00,248.567,nan,nan,nan,0.0,110.0,121.0,96.0,0.0,100.0,2147483647.0
76,2022-05-02 14:44:44,36.8113283,-121.7808883,4.3,27.06,242.488,nan,nan,nan,0.0,122.0,124.0,119.0,0.0,100.0,2147483647.0
76,2022-05-02 14:44:44,36.8113283,-121.7808883,4.6,29.07,220.815,nan,nan,nan,0.0,109.0,116.0,115.0,0.0,100.0,2147483647.0
76,2022-05-02 14:44:44,36.8113283,-121.7808883,4.9,58.46,229.718,nan,nan,nan,0.0,94.0,106.0,105.0,0.0,100.0,2147483647.0
76,2022-05-02 14:44:44,36.8113283,-121.7808883,5.2,66.26,232.542,nan,nan,nan,0.0,81.0,96.0,93.0,0.0,100.0,2147483647.0
76,2022-05-02 14:44:44,36.8113283,-121.7808883,5.5,39.47,226.437,nan,nan,nan,0.0,85.0,83.0,85.0,0.0,100.0,2147483647.0
76,2022-05-02 14:44:44,36.8113283,-121.7808883,5.8,43.76,215.325,nan,nan,nan,0.0,102.0,76.0,83.0,0.0,100.0,2147483647.0
76,2022-05-02 14:44:44,36.8113283,-121.7808883,6.1,42.36,220.308,nan,nan,nan,0.0,112.0,79.0,82.0,0.0,100.0,2147483647.0
76,2022-05-02 14:44:44,36.8113283,-121.7808883,6.4,44.34,254.836,nan,nan,nan,0.0,106.0,92.0,83.0,0.0,100.0,2147483647.0
76,2022-05-02 14:44:44,36.8113283,-121.7808883,6.7,41.54,238.185,nan,nan,nan,0.0,96.0,88.0,90.0,0.0,100.0,2147483647.0
76,2022-05-02 14:44:44,36.8113283,-121.7808883,7.0,60.72,247.743,nan,nan,nan,0.0,87.0,83.0,88.0,0.0,100.0,2147483647.0
76,2022-05-02 14:44:44,36.8113283,-121.7808883,7.3,55.29,253.827,nan,nan,nan,0.0,79.0,76.0,74.0,0.0,100.0,2147483647.0
77,2022-05-02 14:44:49,36.8112983,-121.7808933,0.7,38.39,119.837,33.3,-19.1,7.1,0.0,145.0,138.0,148.0,0.0,100.0,-0.32
77,2022-05-02 14:44:49,36.8112983,-121.7808933,1.0,31.80,94.509,31.7,-2.5,6.4,0.0,133.0,141.0,143.0,0.0,100.0,-0.18
77,2022-05-02 14:44:49,36.8112983,-121.7808933,1.3,5.90,51.189,4.6,3.7,10.0,0.0,130.0,131.0,134.0,0.0,100.0,0.01
77,2022-05-02 14:44:49,36.8112983,-121.7808933,1.6,28.00,134.132,20.1,-19.5,9.7,0.0,124.0,126.0,129.0,0.0,100.0,-0.26
77,2022-05-02 14:44:49,36.8112983,-121.7808933,1.9,25.12,95.711,25.0,-2.5,8.5,0.0,122.0,122.0,124.0,0.0,100.0,-0.15
77,2022-05-02 14:44:49,36.8112983,-121.7808933,2.2,12.94,196.614,-3.7,-12.4,15.0,0.0,115.0,126.0,122.0,0.0,100.0,-0.08
77,2022-05-02 14:44:49,36.8112983,-121.7808933,2.5,37.34,44.783,26.3,26.5,19.4,0.0,128.0,165.0,148.0,0.0,100.0,0.07
77,2022-05-02 14:44:49,36.8112983,-121.7808933,2.8,10.40,127.972,nan,nan,nan,0.0,169.0,190.0,215.0,0.0,100.0,2147483647.0
77,2022-05-02 14:44:49,36.8112983,-121.7808933,3.1,24.50,0.468,nan,nan,nan,0.0,201.0,218.0,215.0,0.0,100.0,2147483647.0
77,2022-05-02 14:44:49,36.8112983,-121.7808933,3.4,21.92,328.050,nan,nan,nan,0.0,210.0,209.0,207.0,0.0,100.0,2147483647.0
77,2022-05-02 14:44:49,36.8112983,-121.7808933,3.7,22.08,302.610,nan,nan,nan,0.0,199.0,176.0,172.0,0.0,100.0,2147483647.0
77,2022-05-02 14:44:49,36.8112983,-121.7808933,4.0,42.21,314.712,nan,nan,nan,0.0,133.0,107.0,113.0,0.0,100.0,2147483647.0
77,2022-05-02 14:44:49,36.8112983,-121.7808933,4.3,26.98,287.696,nan,nan,nan,0.0,107.0,115.0,130.0,0.0,100.0,2147483647.0
77,2022-05-02 14:44:49,36.8112983,-121.7808933,4.6,4.27,327.426,nan,nan,nan,0.0,119.0,112.0,117.0,0.0,100.0,2147483647.0
77,2022-05-02 14:44:49,36.8112983,-121.7808933,4.9,26.69,327.858,nan,nan,nan,0.0,103.0,109.0,106.0,0.0,100.0,2147483647.0
77,2022-05-02 14:44:49,36.8112983,-121.7808933,5.2,9.24,279.972,nan,nan,nan,0.0,85.0,98.0,95.0,0.0,100.0,2147483647.0
77,2022-05-02 14:44:49,36.8112983,-121.7808933,5.5,11.14,4.635,nan,nan,nan,0.0,75.0,87.0,86.0,0.0,100.0,2147483647.0
77,2022-05-02 14:44:49,36.8112983,-121.7808933,5.8,20.83,32.851,nan,nan,nan,0.0,68.0,89.0,83.0,0.0,100.0,2147483647.0
77,2022-05-02 14:44:49,36.8112983,-121.7808933,6.1,25.27,317.726,nan,nan,nan,0.0,71.0,97.0,90.0,0.0,100.0,2147483647.0
77,2022-05-02 14:44:49,36.8112983,-121.7808933,6.4,25.59,4.931,nan,nan,nan,0.0,82.0,93.0,92.0,0.0,100.0,2147483647.0
77,2022-05-02 14:44:49,36.8112983,-121.7808933,6.7,30.56,346.373,nan,nan,nan,0.0,90.0,88.0,89.0,0.0,100.0,2147483647.0
77,2022-05-02 14:44:49,36.8112983,-121.7808933,7.0,12.00,338.997,nan,nan,nan,0.0,98.0,81.0,79.0,0.0,100.0,2147483647.0
77,2022-05-02 14:44:49,36.8112983,-121.7808933,7.3,29.95,321.370,nan,nan,nan,0.0,95.0,73.0,70.0,0.0,100.0,2147483647.0
78,2022-05-02 14:44:54,36.8112783,-121.7808983,0.7,47.72,203.987,-19.4,-43.6,-13.0,0.0,164.0,161.0,155.0,0.0,100.0,-0.21
78,2022-05-02 14:44:54,36.8112783,-121.7808983,1.0,45.67,162.676,13.6,-43.6,-4.8,0.0,150.0,157.0,145.0,0.0,100.0,-0.26
78,2022-05-02 14:44:54,36.8112783,-121.7808983,1.3,26.50,171.320,4.0,-26.2,-14.5,0.0,137.0,146.0,140.0,0.0,100.0,-0.15
78,2022-05-02 14:44:54,36.8112783,-121.7808983,1.6,57.21,176.392,3.6,-57.1,-1.3,0.0,126.0,130.0,131.0,0.0,100.0,-0.32
78,2022-05-02 14:44:54,36.8112783,-121.7808983,1.9,44.69,215.895,-26.2,-36.2,-0.3,0.0,122.0,122.0,129.0,0.0,100.0,-0.16
78,2022-05-02 14:44:54,36.8112783,-121.7808983,2.2,16.54,170.253,2.8,-16.3,-2.9,0.0,122.0,120.0,140.0,0.0,100.0,-0.09
78,2022-05-02 14:44:54,36.8112783,-121.7808983,2.5,35.82,201.623,-13.2,-33.3,-3.6,0.0,118.0,119.0,138.0,0.0,100.0,-0.16
78,2022-05-02 14:44:54,36.8112783,-121.7808983,2.8,18.51,181.548,-0.5,-18.5,-8.2,0.0,134.0,143.0,122.0,0.0,100.0,-0.1
78,2022-05-02 14:44:54,36.8112783,-121.7808983,3.1,20.04,112.598,nan,nan,nan,0.0,198.0,183.0,171.0,0.0,100.0,2147483647.0
78,2022-05-02 14:44:54,36.8112783,-121.7808983,3.4,4.39,101.821,nan,nan,nan,0.0,225.0,204.0,220.0,0.0,100.0,2147483647.0
78,2022-05-02 14:44:54,36.8112783,-121.7808983,3.7,16.67,229.622,nan,nan,nan,0.0,217.0,210.0,223.0,0.0,100.0,2147483647.0
78,2022-05-02 14:44:54,36.8112783,-121.7808983,4.0,34.51,224.530,nan,nan,nan,0.0,112.0,158.0,156.0,0.0,100.0,2147483647.0
78,2022-05-02 14:44:54,36.8112783,-121.7808983,4.3,51.19,192.869,nan,nan,nan,0.0,112.0,115.0,96.0,0.0,100.0,2147483647.0
78,2022-05-02 14:44:54,36.8112783,-121.7808983,4.6,20.37,328.650,nan,nan,nan,0.0,113.0,118.0,118.0,0.0,100.0,2147483647.0
78,2022-05-02 14:44:54,36.8112783,-121.7808983,4.9,12.02,323.797,nan,nan,nan,0.0,98.0,112.0,109.0,0.0,100.0,2147483647.0
78,2022-05-02 14:44:54,36.8112783,-121.7808983,5.2,12.18,147.745,nan,nan,nan,0.0,83.0,98.0,96.0,0.0,100.0,2147483647.0
78,2022-05-02 14:44:54,36.8112783,-121.7808983,5.5,31.28,344.231,nan,nan,nan,0.0,66.0,88.0,82.0,0.0,100.0,2147483647.0
78,2022-05-02 14:44:54,36.8112783,-121.7808983,5.8,25.21,203.616,nan,nan,nan,0.0,57.0,77.0,72.0,0.0,100.0,2147483647.0
78,2022-05-02 14:44:54,36.8112783,-121.7808983,6.1,5.46,103.782,nan,nan,nan,0.0,56.0,64.0,59.0,0.0,100.0,2147483647.0
78,2022-05-02 14:44:54,36.8112783,-121.7808983,6.4,34.69,245.652,nan,nan,nan,0.0,64.0,66.0,60.0,0.0,100.0,2147483647.0
78,2022-05-02 14:44:54,36.8112783,-121.7808983,6.7,37.58,53.984,nan,nan,nan,0.0,84.0,73.0,72.0,0.0,100.0,2147483647.0
78,2022-05-02 14:44:54,36.8112783,-121.7808983,7.0,13.72,149.323,nan,nan,nan,0.0,99.0,87.0,89.0,0.0,100.0,2147483647.0
78,2022-05-02 14:44:54,36.8112783,-121.7808983,7.3,16.81,284.119,nan,nan,nan,0.0,97.0,97.0,91.0,0.0,100.0,2147483647.0
79,2022-05-02 14:44:59,36.8112633,-121.7809033,0.7,27.39,130.261,20.9,-17.7,-1.9,0.0,139.0,148.0,159.0,0.0,100.0,-0.13
79,2022-05-02 14:44:59,36.8112633,-121.7809033,1.0,22.94,219.518,-14.6,-17.7,-4.9,0.0,140.0,146.0,156.0,0.0,100.0,-0.06
79,2022-05-02 14:44:59,36.8112633,-121.7809033,1.3,32.29,150.497,15.9,-28.1,-4.7,0.0,134.0,136.0,149.0,0.0,100.0,-0.18
79,2022-05-02 14:44:59,36.8112633,-121.7809033,1.6,40.70,179.718,0.2,-40.7,0.8,0.0,127.0,127.0,135.0,0.0,100.0,-0.21
79,2022-05-02 14:44:59,36.8112633,-121.7809033,1.9,27.82,124.604,22.9,-15.8,1.1,0.0,122.0,122.0,125.0,0.0,100.0,-0.13
79,2022-05-02 14:44:59,36.8112633,-121.7809033,2.2,12.16,134.334,8.7,-8.5,-0.6,0.0,118.0,120.0,122.0,0.0,100.0,-0.06
